"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:46","https://sullygnome.com/channel/adzvaughan/stream/35099578192","404","6868","17","30","4","0","291","41","Squad"
"2","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/adzvaughan/stream/35078098592","0","0","4","4","0","0","0","0","DayZ"
"3","Sunday 28th July 2019 17:58","https://sullygnome.com/channel/adzvaughan/stream/35076039216","137","4658","34","47","4","1","173","69","Squad"
"4","Saturday 27th July 2019 20:07","https://sullygnome.com/channel/adzvaughan/stream/35065563168","368","1840","5","15","-1","0","68","11","DayZ"
"5","Saturday 27th July 2019 01:37","https://sullygnome.com/channel/adzvaughan/stream/35056979920","68","272","4","5","0","0","21","16","Squad"
"6","Friday 26th July 2019 18:28","https://sullygnome.com/channel/adzvaughan/stream/35052560864","227","1589","7","11","0","0","65","16","Squad"
"7","Thursday 25th July 2019 19:50","https://sullygnome.com/channel/adzvaughan/stream/35041505872","115","805","7","12","0","0","16","10","Squad"
"8","Wednesday 24th July 2019 17:49","https://sullygnome.com/channel/adzvaughan/stream/35027913056","206","2472","12","18","2","0","68","19","Squad"
"9","Tuesday 23rd July 2019 17:15","https://sullygnome.com/channel/adzvaughan/stream/35015301104","225","225","1","5","1","0","32","8","DayZ"
"10","Monday 22nd July 2019 15:58","https://sullygnome.com/channel/adzvaughan/stream/35002084016","362","2896","8","16","4","0","117","19","Squad"
"11","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/adzvaughan/stream/34953851632","0","0","3","3","0","0","0","0","DayZ"
"12","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/adzvaughan/stream/34941261488","0","0","3","3","0","0","0","0","Squad"
"13","Wednesday 17th July 2019 18:00","https://sullygnome.com/channel/adzvaughan/stream/34940158576","30","180","6","7","0","0","5","6","Squad"
"14","Tuesday 16th July 2019 21:08","https://sullygnome.com/channel/adzvaughan/stream/34930141872","112","560","5","8","0","0","15","8","Squad"
"15","Tuesday 16th July 2019 17:45","https://sullygnome.com/channel/adzvaughan/stream/34927703856","45","135","3","6","0","0","16","16","Squad"
"16","Saturday 13th July 2019 19:15","https://sullygnome.com/channel/adzvaughan/stream/34891762736","90","540","6","11","0","0","30","17","Squad"
"17","Friday 12th July 2019 17:42","https://sullygnome.com/channel/adzvaughan/stream/34877606304","123","861","7","11","0","0","43","14","Squad"
"18","Thursday 11th July 2019 17:01","https://sullygnome.com/channel/adzvaughan/stream/34865094736","119","238","2","6","0","0","20","8","DayZ"
"19","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/adzvaughan/stream/34857771008","0","0","0","0","0","0","0","0","Squad"
"20","Wednesday 10th July 2019 17:59","https://sullygnome.com/channel/adzvaughan/stream/34852936112","166","996","6","9","2","0","58","16","Squad"
"21","Saturday 6th July 2019 17:33","https://sullygnome.com/channel/adzvaughan/stream/34803240928","147","5586","38","56","12","4","389","141","Squad"
"22","Friday 5th July 2019 20:00","https://sullygnome.com/channel/adzvaughan/stream/34791717952","105","105","1","1","0","0","8","4","DayZ"
"23","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/adzvaughan/stream/34778732784","210","840","4","6","0","0","34","9","DayZ"
