"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:30","https://sullygnome.com/channel/johnny_yoyoyo/stream/35108439232","315","3150","10","18","0","0","67","12","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 15:30","https://sullygnome.com/channel/johnny_yoyoyo/stream/35098821456","195","1755","9","16","0","0","63","18","PUBG: BATTLEGROUNDS"
"3","Tuesday 30th July 2019 06:58","https://sullygnome.com/channel/johnny_yoyoyo/stream/35095491968","242","3146","13","16","2","0","94","22","Just Chatting,PUBG: BATTLEGROUNDS"
"4","Monday 29th July 2019 14:16","https://sullygnome.com/channel/johnny_yoyoyo/stream/35085596512","299","2093","7","10","0","0","29","5","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 10:15","https://sullygnome.com/channel/johnny_yoyoyo/stream/35060471088","75","375","5","6","-1","0","14","9","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 17:32","https://sullygnome.com/channel/johnny_yoyoyo/stream/35051966064","148","1184","8","11","0","0","43","17","PUBG: BATTLEGROUNDS"
"7","Friday 26th July 2019 16:42","https://sullygnome.com/channel/johnny_yoyoyo/stream/35051473712","33","198","6","10","0","0","12","16","League of Legends"
"8","Thursday 25th July 2019 06:30","https://sullygnome.com/channel/johnny_yoyoyo/stream/35035388736","75","675","9","12","0","0","14","9","Teamfight Tactics,League of Legends"
"9","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/johnny_yoyoyo/stream/35029080256","150","750","5","8","0","0","26","9","Teamfight Tactics"
"10","Wednesday 24th July 2019 11:46","https://sullygnome.com/channel/johnny_yoyoyo/stream/35024822432","164","1312","8","12","0","0","59","21","Teamfight Tactics,Unlisted on Twitch,League of Legends"
"11","Wednesday 24th July 2019 07:30","https://sullygnome.com/channel/johnny_yoyoyo/stream/35023512224","105","735","7","12","1","0","39","19","Teamfight Tactics"
"12","Tuesday 23rd July 2019 16:57","https://sullygnome.com/channel/johnny_yoyoyo/stream/35015099920","288","4320","15","19","0","0","101","21","Teamfight Tactics,League of Legends"
"13","Monday 22nd July 2019 17:27","https://sullygnome.com/channel/johnny_yoyoyo/stream/35002976928","48","192","4","6","0","0","6","6","Teamfight Tactics"
"14","Monday 22nd July 2019 06:48","https://sullygnome.com/channel/johnny_yoyoyo/stream/34998636832","207","3105","15","20","0","0","72","22","League of Legends"
"15","Sunday 7th July 2019 16:21","https://sullygnome.com/channel/johnny_yoyoyo/stream/34815029088","114","1254","11","15","0","0","73","32","Just Chatting"
"16","Saturday 6th July 2019 13:35","https://sullygnome.com/channel/johnny_yoyoyo/stream/34800993856","220","2420","11","22","0","0","67","17","League of Legends"
"17","Friday 5th July 2019 03:15","https://sullygnome.com/channel/johnny_yoyoyo/stream/34784451952","90","360","4","6","0","0","16","9","League of Legends"
"18","Thursday 4th July 2019 11:15","https://sullygnome.com/channel/johnny_yoyoyo/stream/34775773440","30","180","6","8","0","0","3","4","League of Legends"
"19","Wednesday 3rd July 2019 16:32","https://sullygnome.com/channel/johnny_yoyoyo/stream/34765976160","148","888","6","11","0","0","30","13","Teamfight Tactics"
"20","Wednesday 3rd July 2019 09:30","https://sullygnome.com/channel/johnny_yoyoyo/stream/34762785472","165","1485","9","19","0","0","59","19","PUBG: BATTLEGROUNDS,League of Legends"
"21","Tuesday 2nd July 2019 11:01","https://sullygnome.com/channel/johnny_yoyoyo/stream/34750617888","479","7664","16","23","0","0","135","16","League of Legends,Teamfight Tactics,PUBG: BATTLEGROUNDS"
"22","Monday 1st July 2019 12:00","https://sullygnome.com/channel/johnny_yoyoyo/stream/34738766096","420","6300","15","22","1","0","180","24","Teamfight Tactics,League of Legends"
