"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","7935","598920","74","139","12800","96.786389"
"2","World of Tanks","2940","100830","31","104","3109","63.448979"
"3","Vampyr","180","5520","30","44","224","74.666666"
"4","Just Chatting","45","630","14","17","0","0"
