"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:43","https://sullygnome.com/channel/elranflas4k/stream/35108162336","512","3072","6","12","9","1","108","12","League of Legends,Counter-Strike: Global Offensive,Just Chatting"
"2","Tuesday 30th July 2019 04:37","https://sullygnome.com/channel/elranflas4k/stream/35094669968","113","339","3","6","0","0","21","10","League of Legends"
"3","Monday 29th July 2019 01:28","https://sullygnome.com/channel/elranflas4k/stream/35080689984","377","1508","4","7","5","0","83","12","League of Legends,Fortnite"
"4","Sunday 28th July 2019 18:45","https://sullygnome.com/channel/elranflas4k/stream/35076580128","45","90","2","6","0","0","13","13","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 06:45","https://sullygnome.com/channel/elranflas4k/stream/35059363424","255","1020","4","14","0","0","67","14","Counter-Strike: Global Offensive,PUBG Mobile,Just Chatting"
"6","Friday 26th July 2019 01:07","https://sullygnome.com/channel/elranflas4k/stream/35044860192","578","2890","5","9","6","0","104","10","Just Chatting,Apex Legends,Counter-Strike: Global Offensive,Fortnite"
"7","Thursday 25th July 2019 02:23","https://sullygnome.com/channel/elranflas4k/stream/35033606288","172","1032","6","15","0","0","21","7","League of Legends,Just Chatting"
"8","Friday 19th July 2019 13:59","https://sullygnome.com/channel/elranflas4k/stream/34963119280","1516","7580","5","14","16","0","257","10","Fortnite,Just Chatting,Counter-Strike: Global Offensive,Apex Legends,Minecraft,PUBG: BATTLEGROUNDS"
"9","Friday 19th July 2019 01:40","https://sullygnome.com/channel/elranflas4k/stream/34958168784","290","870","3","7","1","0","47","9","Fortnite,Counter-Strike: Global Offensive,Just Chatting"
"10","Thursday 18th July 2019 03:01","https://sullygnome.com/channel/elranflas4k/stream/34946582128","359","1077","3","6","4","0","74","12","PUBG: BATTLEGROUNDS,PUBG Mobile,Fortnite,Counter-Strike: Global Offensive"
"11","Wednesday 17th July 2019 03:45","https://sullygnome.com/channel/elranflas4k/stream/34934134912","60","120","2","4","0","0","15","12","Counter-Strike: Global Offensive"
"12","Monday 15th July 2019 05:00","https://sullygnome.com/channel/elranflas4k/stream/34909908032","120","240","2","4","1","0","19","8","Grand Theft Auto V,Counter-Strike: Global Offensive"
"13","Sunday 14th July 2019 02:49","https://sullygnome.com/channel/elranflas4k/stream/34896459472","131","524","4","9","1","0","15","6","PUBG: BATTLEGROUNDS,Apex Legends,League of Legends,Minecraft"
"14","Saturday 13th July 2019 06:34","https://sullygnome.com/channel/elranflas4k/stream/34885786784","266","1330","5","8","0","0","41","9","Fortnite,Just Chatting,Minecraft"
"15","Friday 12th July 2019 17:45","https://sullygnome.com/channel/elranflas4k/stream/34877926128","90","270","3","7","0","0","9","5","Counter-Strike: Global Offensive"
"16","Friday 12th July 2019 03:15","https://sullygnome.com/channel/elranflas4k/stream/34871834432","90","270","3","7","2","1","16","9","Fortnite"
"17","Wednesday 10th July 2019 04:41","https://sullygnome.com/channel/elranflas4k/stream/34847644240","229","1145","5","11","7","1","89","22","Fortnite,PUBG Mobile,Counter-Strike: Global Offensive,Just Chatting"
"18","Monday 8th July 2019 23:47","https://sullygnome.com/channel/elranflas4k/stream/34832208880","913","4565","5","16","12","0","165","11","Minecraft,Fortnite,Guitar Flash,Just Chatting,Counter-Strike: Global Offensive"
"19","Monday 8th July 2019 01:32","https://sullygnome.com/channel/elranflas4k/stream/34821015104","433","3031","7","12","13","1","67","9","Minecraft"
"20","Sunday 7th July 2019 06:45","https://sullygnome.com/channel/elranflas4k/stream/34810915712","60","240","4","6","2","1","20","16","American Truck Simulator"
"21","Saturday 6th July 2019 05:50","https://sullygnome.com/channel/elranflas4k/stream/34798067232","145","870","6","10","3","1","21","8","Minecraft"
"22","Thursday 4th July 2019 22:06","https://sullygnome.com/channel/elranflas4k/stream/34782133744","339","2712","8","13","7","1","77","13","League of Legends,Just Chatting,Counter-Strike: Global Offensive,Minecraft"
"23","Thursday 4th July 2019 02:39","https://sullygnome.com/channel/elranflas4k/stream/34772637312","156","780","5","10","0","0","25","9","Minecraft"
"24","Monday 1st July 2019 23:46","https://sullygnome.com/channel/elranflas4k/stream/34745831776","179","895","5","8","3","0","43","13","Apex Legends,Minecraft"
"25","Monday 1st July 2019 12:46","https://sullygnome.com/channel/elranflas4k/stream/34739098416","284","1704","6","13","13","2","68","15","League of Legends,Minecraft"
"26","Monday 1st July 2019 09:15","https://sullygnome.com/channel/elranflas4k/stream/34737899760","0","0","1","1","0","0","0","0","Fortnite"
