"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:01","https://sullygnome.com/channel/mystixx/stream/35115148448","449","8980","20","31","9","1","426","54","Just Chatting,Twitch Sings"
"2","Tuesday 30th July 2019 19:43","https://sullygnome.com/channel/mystixx/stream/35101734304","197","6107","31","42","5","1","332","102","Just Chatting"
"3","Monday 29th July 2019 23:17","https://sullygnome.com/channel/mystixx/stream/35091477152","178","2848","16","32","-2","0","162","49","Just Chatting,Apex Legends"
"4","Monday 29th July 2019 14:00","https://sullygnome.com/channel/mystixx/stream/35085461424","120","2400","20","27","4","1","204","90","Just Chatting"
"5","Wednesday 24th July 2019 17:27","https://sullygnome.com/channel/mystixx/stream/35027667776","153","2601","17","21","-2","0","192","76","Just Chatting"
"6","Wednesday 24th July 2019 15:47","https://sullygnome.com/channel/mystixx/stream/35026683008","73","657","9","15","-2","-1","102","68","Just Chatting"
"7","Tuesday 23rd July 2019 21:22","https://sullygnome.com/channel/mystixx/stream/35018191504","218","2616","12","18","0","0","169","45","Just Chatting,Apex Legends"
"8","Tuesday 23rd July 2019 17:31","https://sullygnome.com/channel/mystixx/stream/35015466384","104","2080","20","29","1","0","133","76","Just Chatting"
"9","Sunday 21st July 2019 21:58","https://sullygnome.com/channel/mystixx/stream/34994291872","362","3982","11","21","0","0","221","35","Just Chatting,Golf With Your Friends,League of Legends,Apex Legends"
"10","Saturday 20th July 2019 22:19","https://sullygnome.com/channel/mystixx/stream/34982261600","401","7218","18","30","9","1","337","51","Just Chatting"
"11","Thursday 18th July 2019 19:53","https://sullygnome.com/channel/mystixx/stream/34954409520","397","8337","21","62","11","1","554","82","Just Chatting,Apex Legends"
"12","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/mystixx/stream/34939510176","75","1050","14","21","-2","-1","54","36","Just Chatting"
"13","Monday 15th July 2019 21:40","https://sullygnome.com/channel/mystixx/stream/34916813264","335","6030","18","40","4","0","380","52","Just Chatting,Hearthstone,Apex Legends"
"14","Sunday 14th July 2019 23:47","https://sullygnome.com/channel/mystixx/stream/34907230368","178","3738","21","34","2","0","160","53","Just Chatting,Hearthstone"
"15","Thursday 11th July 2019 20:51","https://sullygnome.com/channel/mystixx/stream/34867806320","219","2190","10","17","-2","0","109","29","Just Chatting,Apex Legends"
"16","Tuesday 2nd July 2019 21:05","https://sullygnome.com/channel/mystixx/stream/34756596880","235","2820","12","18","0","0","120","30","Apex Legends"
"17","Monday 1st July 2019 21:43","https://sullygnome.com/channel/mystixx/stream/34744591696","197","2167","11","16","1","0","106","30","Just Chatting,Fortnite"
