"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 09:52","https://sullygnome.com/channel/oihane_/stream/35096354240","293","6153","21","28","11","2","300","63","League of Legends,Just Chatting"
"2","Monday 29th July 2019 14:38","https://sullygnome.com/channel/oihane_/stream/35085773520","112","1680","15","20","-2","-1","107","53","League of Legends"
"3","Saturday 27th July 2019 16:31","https://sullygnome.com/channel/oihane_/stream/35063318064","314","7536","24","32","10","1","460","83","League of Legends,Sword Art Online: Fatal Bullet,Teamfight Tactics"
"4","Friday 26th July 2019 09:31","https://sullygnome.com/channel/oihane_/stream/35048380480","74","1110","15","17","1","0","46","36","Teamfight Tactics,League of Legends"
"5","Thursday 25th July 2019 13:35","https://sullygnome.com/channel/oihane_/stream/35037826928","205","2870","14","22","4","1","173","49","Teamfight Tactics,League of Legends,Just Chatting"
"6","Wednesday 24th July 2019 13:56","https://sullygnome.com/channel/oihane_/stream/35025744160","214","4922","23","28","6","1","241","64","League of Legends,Teamfight Tactics"
"7","Tuesday 23rd July 2019 10:36","https://sullygnome.com/channel/oihane_/stream/35012121984","144","3024","21","29","4","1","126","56","League of Legends"
"8","Sunday 21st July 2019 19:08","https://sullygnome.com/channel/oihane_/stream/34989696336","382","9550","25","43","24","2","898","83","League of Legends,Just Chatting,Outlast,Sword Art Online: Fatal Bullet"
"9","Saturday 20th July 2019 21:35","https://sullygnome.com/channel/oihane_/stream/34981808000","100","1800","18","22","5","2","88","50","League of Legends"
"10","Saturday 20th July 2019 11:24","https://sullygnome.com/channel/oihane_/stream/34974724592","411","12330","30","43","21","3","614","87","League of Legends,Just Chatting,Sword Art Online: Fatal Bullet"
"11","Friday 19th July 2019 11:19","https://sullygnome.com/channel/oihane_/stream/34962003792","251","7781","31","80","4","0","326","76","League of Legends"
"12","Thursday 18th July 2019 09:55","https://sullygnome.com/channel/oihane_/stream/34949108688","260","7800","30","38","11","2","353","78","League of Legends"
"13","Wednesday 17th July 2019 21:15","https://sullygnome.com/channel/oihane_/stream/34942861088","60","720","12","17","-1","0","42","33","League of Legends,Teamfight Tactics"
"14","Wednesday 17th July 2019 14:12","https://sullygnome.com/channel/oihane_/stream/34938214160","93","1395","15","23","4","2","96","54","League of Legends"
"15","Tuesday 16th July 2019 11:49","https://sullygnome.com/channel/oihane_/stream/34924497232","221","5304","24","31","10","2","287","76","League of Legends,Teamfight Tactics"
"16","Monday 15th July 2019 09:51","https://sullygnome.com/channel/oihane_/stream/34911445040","204","5508","27","34","12","3","297","84","League of Legends"
"17","Sunday 14th July 2019 09:41","https://sullygnome.com/channel/oihane_/stream/34899180208","304","8512","28","37","23","4","430","81","League of Legends"
"18","Saturday 13th July 2019 09:23","https://sullygnome.com/channel/oihane_/stream/34886693072","292","18396","63","212","30","6","933","196","League of Legends"
"19","Friday 12th July 2019 09:33","https://sullygnome.com/channel/oihane_/stream/34874174016","237","6162","26","41","10","2","344","86","League of Legends"
"20","Thursday 11th July 2019 06:54","https://sullygnome.com/channel/oihane_/stream/34860910992","276","6072","22","39","12","2","329","69","League of Legends"
"21","Tuesday 9th July 2019 05:19","https://sullygnome.com/channel/oihane_/stream/34835320752","311","7464","24","33","16","3","374","71","League of Legends,Just Chatting"
"22","Sunday 7th July 2019 23:34","https://sullygnome.com/channel/oihane_/stream/34819861424","281","6744","24","32","20","4","443","93","League of Legends,Teamfight Tactics"
"23","Saturday 6th July 2019 20:31","https://sullygnome.com/channel/oihane_/stream/34805357712","929","30657","33","47","74","4","1381","89","League of Legends,Teamfight Tactics"
"24","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/oihane_/stream/34798728688","225","5850","26","39","8","2","305","76","League of Legends"
"25","Friday 5th July 2019 21:00","https://sullygnome.com/channel/oihane_/stream/34792984960","120","1800","15","22","1","0","157","69","League of Legends"
"26","Thursday 4th July 2019 21:41","https://sullygnome.com/channel/oihane_/stream/34781898416","664","17928","27","58","29","2","905","82","Pummel Party,League of Legends,Teamfight Tactics"
"27","Wednesday 3rd July 2019 21:03","https://sullygnome.com/channel/oihane_/stream/34769167856","327","7194","22","29","18","3","362","65","League of Legends,Teamfight Tactics"
"28","Tuesday 2nd July 2019 22:23","https://sullygnome.com/channel/oihane_/stream/34757455728","247","4199","17","24","2","0","230","54","League of Legends,Games + Demos,Teamfight Tactics"
"29","Monday 1st July 2019 20:47","https://sullygnome.com/channel/oihane_/stream/34743989664","118","2360","20","25","2","1","127","63","League of Legends,Just Chatting"
"30","Monday 1st July 2019 14:42","https://sullygnome.com/channel/oihane_/stream/34739975392","213","3195","15","24","14","3","288","76","League of Legends,Teamfight Tactics"
