"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Neverwinter","3060","12570","3","14","699","13.705882"
"2","The Elder Scrolls Online","30","120","4","4","10","20"
