"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Raft","795","3435","3","10","78","5.886792"
"2","7 Days to Die","690","4725","4","23","168","14.608695"
"3","Project Winter","165","885","5","7","10","3.636363"
"4","World of Warcraft","165","1005","6","7","8","2.90909"
"5","Talk Shows & Podcasts","135","855","6","12","38","16.888888"
"6","Killing Floor 2","75","240","3","4","5","4"
