"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warframe","6915","123240","17","76","3487","30.255965"
"2","Portal 2","450","3195","6","12","94","12.533333"
"3","Fable Anniversary","90","1125","12","15","22","14.666666"
