"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter Generations Ultimate","7620","164820","20","56","1491","11.740157"
"2","Fallout: New Vegas","630","15705","22","67","175","16.666666"
