"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Marbles on Stream","6960","103935","13","67","2143","18.474137"
"2","Twitch Sings","825","4815","5","11","133","9.672727"
"3","Borderlands 2","120","735","6","9","21","10.5"
"4","Streets of Rogue","75","480","6","7","7","5.6"
"5","Dead by Daylight","60","315","5","7","2","2"
"6","Retro","60","240","4","6","11","11"
"7","Killing Floor 2","45","195","4","8","3","4"
"8","Guild Wars 2","30","330","11","14","8","16"
"9","The Binding of Isaac: Repentance","15","135","9","9","8","32"
