"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 04:39","https://sullygnome.com/channel/ohlana/stream/35046815184","111","21645","195","227","36","18","1502","751","Just Chatting"
"2","Friday 26th July 2019 02:20","https://sullygnome.com/channel/ohlana/stream/35045629360","115","20930","182","224","40","20","1395","697","Just Chatting"
"3","Thursday 25th July 2019 01:10","https://sullygnome.com/channel/ohlana/stream/35032830336","245","47775","195","239","67","15","2341","550","Just Chatting,Counter-Strike: Global Offensive,Teamfight Tactics"
"4","Tuesday 23rd July 2019 18:32","https://sullygnome.com/channel/ohlana/stream/35016201872","793","163358","206","567","152","11","6312","476","Counter-Strike: Global Offensive,Teamfight Tactics,Just Chatting"
"5","Tuesday 23rd July 2019 03:26","https://sullygnome.com/channel/ohlana/stream/35009581264","304","87552","288","396","169","32","3824","728","Just Chatting"
"6","Sunday 21st July 2019 05:57","https://sullygnome.com/channel/ohlana/stream/34986299712","153","27693","181","231","35","12","1242","451","Just Chatting"
"7","Saturday 20th July 2019 02:51","https://sullygnome.com/channel/ohlana/stream/34971311760","129","32508","252","324","75","33","1613","716","Just Chatting,Counter-Strike: Global Offensive"
"8","Thursday 18th July 2019 00:16","https://sullygnome.com/channel/ohlana/stream/34944821248","524","71264","136","220","63","7","3734","426","Counter-Strike: Global Offensive,Teamfight Tactics,Unlisted on Twitch,Just Chatting"
"9","Wednesday 17th July 2019 00:04","https://sullygnome.com/channel/ohlana/stream/34932063024","476","55216","116","143","53","6","2653","331","Teamfight Tactics,Doki Doki Literature Club!"
"10","Tuesday 16th July 2019 18:31","https://sullygnome.com/channel/ohlana/stream/34928252096","209","20482","98","117","18","5","1178","336","Counter-Strike: Global Offensive,Teamfight Tactics"
"11","Tuesday 16th July 2019 08:00","https://sullygnome.com/channel/ohlana/stream/34923204720","75","9525","127","151","17","11","679","452","Just Chatting,Teamfight Tactics"
"12","Monday 15th July 2019 20:12","https://sullygnome.com/channel/ohlana/stream/34917025568","453","74292","164","251","124","16","3644","470","Just Chatting,Counter-Strike: Global Offensive"
"13","Sunday 14th July 2019 22:41","https://sullygnome.com/channel/ohlana/stream/34906597328","319","41151","129","188","46","8","2139","388","Counter-Strike: Global Offensive,Just Chatting"
"14","Sunday 14th July 2019 08:35","https://sullygnome.com/channel/ohlana/stream/34898824304","145","37410","258","308","90","36","2058","823","Just Chatting"
"15","Saturday 13th July 2019 07:45","https://sullygnome.com/channel/ohlana/stream/34886131840","60","8580","143","164","20","16","443","354","Just Chatting"
"16","Friday 12th July 2019 21:29","https://sullygnome.com/channel/ohlana/stream/34880723728","136","20264","149","201","68","27","996","398","Just Chatting,Fortnite"
"17","Friday 12th July 2019 05:30","https://sullygnome.com/channel/ohlana/stream/34872910096","210","28770","137","176","75","21","1340","382","Just Chatting,Fortnite"
"18","Thursday 11th July 2019 21:20","https://sullygnome.com/channel/ohlana/stream/34868130608","205","24600","120","204","31","8","1417","377","Counter-Strike: Global Offensive,Just Chatting"
"19","Thursday 11th July 2019 17:03","https://sullygnome.com/channel/ohlana/stream/34865117920","87","7482","86","105","4","3","303","242","Counter-Strike: Global Offensive"
"20","Wednesday 10th July 2019 19:13","https://sullygnome.com/channel/ohlana/stream/34854205072","92","6532","71","82","-5","-4","315","252","Counter-Strike: Global Offensive"
"21","Wednesday 10th July 2019 07:31","https://sullygnome.com/channel/ohlana/stream/34848619008","119","16184","136","192","25","11","999","444","Just Chatting"
"22","Wednesday 10th July 2019 01:03","https://sullygnome.com/channel/ohlana/stream/34845576032","117","16029","137","183","3","1","920","408","Just Chatting"
"23","Tuesday 9th July 2019 06:22","https://sullygnome.com/channel/ohlana/stream/34835680992","53","4611","87","116","17","17","122","122","Fortnite"
"24","Monday 8th July 2019 21:45","https://sullygnome.com/channel/ohlana/stream/34830938224","315","45045","143","298","77","14","2254","409","Counter-Strike: Global Offensive,Just Chatting,Fortnite"
"25","Friday 5th July 2019 23:09","https://sullygnome.com/channel/ohlana/stream/34794376592","456","101232","222","495","95","12","4174","538","Counter-Strike: Global Offensive,Just Chatting"
