"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 13:01","https://sullygnome.com/channel/jedigow/stream/35084998016","119","714","6","10","1","0","14","7","Gears 5"
"2","Sunday 28th July 2019 23:00","https://sullygnome.com/channel/jedigow/stream/35079161664","435","1305","3","11","3","0","42","5","Gears 5"
"3","Saturday 27th July 2019 16:19","https://sullygnome.com/channel/jedigow/stream/35063207888","686","4802","7","16","1","0","55","5","Gears 5"
"4","Friday 26th July 2019 17:05","https://sullygnome.com/channel/jedigow/stream/35051702624","940","1880","2","9","2","0","38","2","Gears 5"
"5","Monday 22nd July 2019 15:13","https://sullygnome.com/channel/jedigow/stream/35001681568","122","488","4","7","0","0","12","6","Gears 5"
"6","Monday 22nd July 2019 01:00","https://sullygnome.com/channel/jedigow/stream/34996040832","90","180","2","6","1","0","2","1","Gears 5"
"7","Sunday 21st July 2019 20:45","https://sullygnome.com/channel/jedigow/stream/34993528560","165","330","2","5","0","0","9","3","Gears 5"
"8","Sunday 21st July 2019 11:08","https://sullygnome.com/channel/jedigow/stream/34987996992","202","606","3","12","4","1","23","6","Gears 5"
"9","Saturday 20th July 2019 17:46","https://sullygnome.com/channel/jedigow/stream/34978704464","524","1048","2","6","0","0","30","3","Gears 5"
"10","Saturday 20th July 2019 10:30","https://sullygnome.com/channel/jedigow/stream/34974304176","285","285","1","6","0","0","17","3","Gears 5"
"11","Monday 15th July 2019 01:44","https://sullygnome.com/channel/jedigow/stream/34908385312","181","543","3","6","-1","0","8","2","Gears of War 4"
"12","Saturday 13th July 2019 10:00","https://sullygnome.com/channel/jedigow/stream/34886887632","225","2925","13","42","6","1","57","14","Gears of War 4"
"13","Friday 12th July 2019 22:50","https://sullygnome.com/channel/jedigow/stream/34881559312","145","1595","11","15","4","1","40","17","Gears of War 4"
"14","Friday 12th July 2019 16:40","https://sullygnome.com/channel/jedigow/stream/34877356928","185","1665","9","20","2","0","19","5","Gears of War 4"
"15","Thursday 11th July 2019 04:45","https://sullygnome.com/channel/jedigow/stream/34860016480","135","1080","8","30","6","2","42","16","Gears of War 4"
"16","Wednesday 10th July 2019 00:53","https://sullygnome.com/channel/jedigow/stream/34845445312","412","824","2","6","1","0","18","2","Gears of War 4,Apex Legends"
"17","Monday 8th July 2019 05:15","https://sullygnome.com/channel/jedigow/stream/34822770976","165","330","2","5","0","0","6","2","Gears of War 4"
"18","Sunday 7th July 2019 22:32","https://sullygnome.com/channel/jedigow/stream/34819233696","328","1312","4","10","2","0","37","6","Gears of War 4,Apex Legends"
"19","Sunday 7th July 2019 08:00","https://sullygnome.com/channel/jedigow/stream/34811297728","135","135","1","5","0","0","4","1","Gears of War 4"
"20","Sunday 7th July 2019 06:00","https://sullygnome.com/channel/jedigow/stream/34810642688","75","75","1","3","0","0","2","1","Gears of War 4"
"21","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/jedigow/stream/34801909664","135","675","5","9","1","0","11","4","Gears of War 4"
"22","Saturday 6th July 2019 02:00","https://sullygnome.com/channel/jedigow/stream/34796039664","345","690","2","7","3","0","14","2","Gears of War 4"
"23","Friday 5th July 2019 05:58","https://sullygnome.com/channel/jedigow/stream/34785737216","122","732","6","9","1","0","14","6","Gears of War 4"
"24","Friday 5th July 2019 01:15","https://sullygnome.com/channel/jedigow/stream/34783676560","195","195","1","4","0","0","18","5","Gears of War 4"
"25","Wednesday 3rd July 2019 01:00","https://sullygnome.com/channel/jedigow/stream/34759154400","330","660","2","9","0","0","18","3","Apex Legends,Gears of War 4"
"26","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/jedigow/stream/34754832912","45","45","1","2","0","0","3","3","Call of Duty: Black Ops 4"
"27","Monday 1st July 2019 19:30","https://sullygnome.com/channel/jedigow/stream/34743034096","435","870","2","6","0","0","34","4","Gears of War 4,Call of Duty: Black Ops 4"
