"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","L.A. Noire","1710","16695","8","33","285","10"
"2","Mass Effect: Andromeda","870","9030","10","17","185","12.75862"
"3","House Flipper","225","2430","10","14","46","12.266666"
