"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1980","3735","1","5","85","2.575757"
"2","Counter-Strike: Global Offensive","105","180","3","5","12","6.857142"
"3","Tom Clancy's Rainbow Six Siege","90","150","1","4","15","10"
"4","Battlefield V","90","135","1","3","2","1.333333"
