"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3525","333165","93","245","25316","430.910638"
"2","League of Legends","615","57765","88","152","5639","550.146341"
"3","Just Chatting","465","41415","83","197","3257","420.258064"
"4","Counter-Strike: Global Offensive","75","3930","52","65","548","438.4"
"5","skribbl.io","45","3825","85","90","485","646.666666"
