"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon: Let's Go, Pikachu!","525","10380","14","61","215","24.571428"
"2","Mario Kart 8","210","2355","10","16","40","11.428571"
"3","Pokémon Battle Revolution","135","720","6","9","26","11.555555"
"4","Borderlands 2","120","960","8","12","30","15"
"5","Grand Theft Auto V","75","525","7","10","14","11.2"
"6","KurtzPel","75","390","5","7","11","8.8"
"7","Super Smash Bros. Ultimate","30","285","9","11","10","20"
