"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","They Are Billions","1395","3735","2","7","92","3.956989"
"2","Sniper Elite 4","870","2790","3","6","45","3.103448"
"3","Assassin's Creed Odyssey","795","1605","1","5","23","1.735849"
"4","World of Tanks","405","1395","2","7","42","6.222222"
"5","Dead by Daylight","90","420","4","5","5","3.333333"
