"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","150","825","5","10","23","9.2"
"2","Minecraft","135","645","4","9","23","10.222222"
"3","PUBG: BATTLEGROUNDS","135","990","7","13","15","6.666666"
"4","Dead by Daylight","120","375","3","5","12","6"
