"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Vainglory","660","3735","4","14","85","7.727272"
"2","Chess Rush","345","900","2","7","38","6.608695"
"3","Teamfight Tactics","315","435","1","3","21","4"
"4","Just Chatting","15","75","5","5","5","20"
