"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","930","11460","11","25","646","41.677419"
"2","Assassin's Creed Syndicate","675","32040","47","327","552","49.066666"
"3","My Time at Portia","300","2385","7","13","180","36"
"4","Rocket League","180","1380","7","16","78","26"
"5","Forza Horizon 4","75","1110","14","18","71","56.8"
"6","Minecraft","60","450","7","15","46","46"
"7","XCOM 2: War of the Chosen","15","15","1","1","0","0"
