"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:15","https://sullygnome.com/channel/sbskakashi/stream/35106815600","225","675","3","4","0","0","11","2","War Thunder,Counter-Strike"
"2","Tuesday 30th July 2019 03:45","https://sullygnome.com/channel/sbskakashi/stream/35094248192","135","540","4","6","0","0","5","2","War Thunder"
"3","Monday 29th July 2019 01:12","https://sullygnome.com/channel/sbskakashi/stream/35080546928","303","1212","4","7","0","0","13","2","War Thunder,Counter-Strike"
"4","Sunday 28th July 2019 18:00","https://sullygnome.com/channel/sbskakashi/stream/35075989376","300","1200","4","7","0","0","12","2","PUBG: BATTLEGROUNDS"
"5","Sunday 28th July 2019 04:41","https://sullygnome.com/channel/sbskakashi/stream/35070363872","154","462","3","4","1","0","7","2","Counter-Strike"
"6","Saturday 27th July 2019 22:45","https://sullygnome.com/channel/sbskakashi/stream/35067155552","240","720","3","4","1","0","9","2","War Thunder,Counter-Strike"
"7","Friday 26th July 2019 22:54","https://sullygnome.com/channel/sbskakashi/stream/35055391712","561","2244","4","7","1","0","23","2","PUBG: BATTLEGROUNDS,War Thunder,Counter-Strike"
"8","Friday 26th July 2019 03:15","https://sullygnome.com/channel/sbskakashi/stream/35046125376","165","330","2","4","0","0","4","1","War Thunder,Counter-Strike"
"9","Thursday 25th July 2019 03:58","https://sullygnome.com/channel/sbskakashi/stream/35034465488","197","985","5","7","1","0","7","2","Counter-Strike"
"10","Wednesday 24th July 2019 04:36","https://sullygnome.com/channel/sbskakashi/stream/35022548000","144","576","4","5","0","0","10","4","War Thunder"
"11","Tuesday 23rd July 2019 04:00","https://sullygnome.com/channel/sbskakashi/stream/35009879632","180","540","3","6","-1","0","12","3","Counter-Strike"
"12","Monday 22nd July 2019 04:15","https://sullygnome.com/channel/sbskakashi/stream/34997709408","165","660","4","7","0","0","11","3","War Thunder"
"13","Sunday 21st July 2019 23:45","https://sullygnome.com/channel/sbskakashi/stream/34995229376","75","150","2","2","0","0","3","2","War Thunder"
"14","Saturday 20th July 2019 23:15","https://sullygnome.com/channel/sbskakashi/stream/34982751776","465","1860","4","6","0","0","12","1","PUBG: BATTLEGROUNDS,Counter-Strike,War Thunder"
"15","Friday 19th July 2019 23:20","https://sullygnome.com/channel/sbskakashi/stream/34969134576","385","1540","4","6","0","0","15","2","PUBG: BATTLEGROUNDS,War Thunder,Counter-Strike"
"16","Friday 19th July 2019 04:08","https://sullygnome.com/channel/sbskakashi/stream/34959568992","157","628","4","7","1","0","14","5","Counter-Strike"
"17","Thursday 18th July 2019 03:42","https://sullygnome.com/channel/sbskakashi/stream/34946960432","183","915","5","7","0","0","15","5","Counter-Strike"
"18","Wednesday 17th July 2019 02:47","https://sullygnome.com/channel/sbskakashi/stream/34933816352","238","1190","5","8","1","0","14","3","War Thunder,Counter-Strike"
"19","Tuesday 16th July 2019 02:30","https://sullygnome.com/channel/sbskakashi/stream/34920733696","300","900","3","6","0","0","6","1","War Thunder"
"20","Monday 15th July 2019 04:00","https://sullygnome.com/channel/sbskakashi/stream/34909508688","150","300","2","4","1","0","7","2","Counter-Strike"
"21","Monday 15th July 2019 02:00","https://sullygnome.com/channel/sbskakashi/stream/34908531392","90","90","1","2","0","0","8","4","War Thunder"
"22","Sunday 14th July 2019 22:45","https://sullygnome.com/channel/sbskakashi/stream/34906611936","150","300","2","3","0","0","4","1","War Thunder"
"23","Saturday 13th July 2019 22:21","https://sullygnome.com/channel/sbskakashi/stream/34893895328","519","1557","3","6","0","0","14","1","War Thunder,Warhammer: Vermintide 2,Counter-Strike"
"24","Saturday 13th July 2019 04:00","https://sullygnome.com/channel/sbskakashi/stream/34884553136","240","720","3","7","1","0","17","4","War Thunder,Counter-Strike"
"25","Friday 12th July 2019 22:47","https://sullygnome.com/channel/sbskakashi/stream/34881527088","253","759","3","5","0","0","9","2","Warhammer: Vermintide 2"
"26","Friday 12th July 2019 02:40","https://sullygnome.com/channel/sbskakashi/stream/34871542256","245","980","4","6","-1","0","8","1","War Thunder,Counter-Strike"
"27","Thursday 11th July 2019 04:30","https://sullygnome.com/channel/sbskakashi/stream/34859891584","180","720","4","7","1","0","13","4","Counter-Strike"
"28","Wednesday 10th July 2019 03:45","https://sullygnome.com/channel/sbskakashi/stream/34847149408","150","600","4","7","1","0","10","3","War Thunder"
"29","Tuesday 9th July 2019 03:15","https://sullygnome.com/channel/sbskakashi/stream/34834358352","165","330","2","4","0","0","4","1","War Thunder"
"30","Monday 8th July 2019 01:30","https://sullygnome.com/channel/sbskakashi/stream/34820944656","90","180","2","4","1","0","10","5","Rust"
"31","Thursday 4th July 2019 04:00","https://sullygnome.com/channel/sbskakashi/stream/34773176400","150","450","3","5","-1","0","9","3","War Thunder,Counter-Strike"
"32","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/sbskakashi/stream/34760244016","75","150","2","2","0","0","3","2","Rust"
"33","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/sbskakashi/stream/34748357472","180","360","2","3","2","0","11","3","Counter-Strike"
"34","Monday 1st July 2019 04:37","https://sullygnome.com/channel/sbskakashi/stream/34736484560","38","152","4","4","0","0","6","8","Rust"
