"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","360","462405","1236","2821","132529","22088.166666"
"2","Battlefield 1","120","8790","73","83","419","209.5"
"3","Battlefield V","120","81000","609","1208","53223","26611.5"
"4","Just Chatting","15","870","58","58","69","276"
