"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","5280","2166465","382","995","65616","745.636363"
"2","Minecraft","1065","261060","229","683","5887","331.661971"
"3","Rust","765","112125","141","250","5987","469.568627"
"4","Teamfight Tactics","480","32205","70","160","2477","309.625"
"5","Just Chatting","30","7980","266","360","585","1170"
