"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","12240","168570","12","41","4559","22.348039"
"2","Unlisted on Twitch","15","45","3","3","0","0"
