"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ROBLOX","2655","92970","34","70","4504","101.78531"
"2","Escape from Tarkov","705","10725","15","30","516","43.914893"
"3","Marbles on Stream","60","1845","32","35","141","141"
"4","Apex Legends","45","1065","21","37","85","113.333333"
"5","Last Day of June","30","675","22","23","60","120"
"6","Just Chatting","15","195","13","13","23","92"
