"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","690","1560","1","5","35","3.043478"
"2","The Legend of Zelda: The Wind Waker","570","1725","2","6","23","2.421052"
"3","Monster Hunter: World","45","120","2","4","2","2.666666"
