"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:49","https://sullygnome.com/channel/matii_conter/stream/35105941888","266","1330","5","9","1","0","38","8","Just Chatting,Counter-Strike,Minecraft"
"2","Tuesday 30th July 2019 01:30","https://sullygnome.com/channel/matii_conter/stream/35092868416","210","1680","8","17","3","0","103","27","Dead by Daylight,Minecraft"
"3","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/matii_conter/stream/35075096224","285","1995","7","16","3","0","78","15","Fortnite,Just Chatting"
"4","Sunday 28th July 2019 03:27","https://sullygnome.com/channel/matii_conter/stream/35069775488","228","912","4","12","0","0","40","10","Minecraft"
"5","Thursday 25th July 2019 16:48","https://sullygnome.com/channel/matii_conter/stream/35039449776","282","2256","8","15","5","1","52","10","Minecraft"
"6","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/matii_conter/stream/35027421296","195","1365","7","12","4","1","54","15","Just Chatting,Rocket League,Minecraft"
"7","Tuesday 23rd July 2019 16:34","https://sullygnome.com/channel/matii_conter/stream/35014862624","176","1408","8","13","1","0","21","10","Dead by Daylight,Counter-Strike"
"8","Monday 22nd July 2019 00:19","https://sullygnome.com/channel/matii_conter/stream/34995647952","431","3017","7","15","4","0","116","16","Minecraft"
"9","Sunday 21st July 2019 00:39","https://sullygnome.com/channel/matii_conter/stream/34983643712","486","2430","5","9","3","0","133","16","Minecraft,Counter-Strike"
"10","Saturday 20th July 2019 01:04","https://sullygnome.com/channel/matii_conter/stream/34970208528","371","2226","6","20","6","0","104","16","Dead by Daylight,Counter-Strike,Tom Clancy's Rainbow Six Siege,Minecraft"
"11","Thursday 18th July 2019 18:45","https://sullygnome.com/channel/matii_conter/stream/34953526208","165","990","6","15","5","1","41","13","Counter-Strike"
"12","Thursday 18th July 2019 02:30","https://sullygnome.com/channel/matii_conter/stream/34946207504","285","570","2","5","3","0","41","8","Counter-Strike"
"13","Wednesday 17th July 2019 01:55","https://sullygnome.com/channel/matii_conter/stream/34933279392","215","860","4","8","0","0","40","10","Counter-Strike,The Forest,Dead by Daylight"
"14","Tuesday 16th July 2019 20:02","https://sullygnome.com/channel/matii_conter/stream/34927273952","178","1602","9","14","6","1","114","19","Dead by Daylight,Counter-Strike"
"15","Saturday 13th July 2019 17:15","https://sullygnome.com/channel/matii_conter/stream/34890377376","135","540","4","7","1","0","30","12","PUBG: BATTLEGROUNDS,Just Chatting,Dead by Daylight"
"16","Thursday 11th July 2019 01:45","https://sullygnome.com/channel/matii_conter/stream/34858488480","150","750","5","8","-2","0","34","12","Dead by Daylight,Rust,Counter-Strike"
"17","Tuesday 9th July 2019 01:51","https://sullygnome.com/channel/matii_conter/stream/34833536896","129","387","3","6","0","0","20","8","Just Chatting,The Escapists 2,Counter-Strike"
"18","Thursday 4th July 2019 01:02","https://sullygnome.com/channel/matii_conter/stream/34771663712","403","2418","6","11","0","0","69","9","Just Chatting,Disc Jam,Counter-Strike"
"19","Wednesday 3rd July 2019 17:51","https://sullygnome.com/channel/matii_conter/stream/34766853712","234","1404","6","10","0","0","80","20","Human: Fall Flat,Just Chatting"
"20","Tuesday 2nd July 2019 01:07","https://sullygnome.com/channel/matii_conter/stream/34746698848","368","2944","8","17","6","0","100","16","Just Chatting,The Forest"
