"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","5505","29265","4","19","754","8.217983"
"2","Fortnite","1335","4125","3","9","153","6.876404"
"3","Unlisted on Twitch","240","1125","4","6","29","7.25"
