"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/baaamm/stream/35116593520","315","630","2","5","0","0","10","1","Overwatch,Just Chatting,Fortnite"
"2","Tuesday 30th July 2019 21:15","https://sullygnome.com/channel/baaamm/stream/35102688304","105","105","1","1","-1","0","3","1","Fortnite,Overwatch"
"3","Tuesday 30th July 2019 02:00","https://sullygnome.com/channel/baaamm/stream/35093228768","15","15","1","1","0","0","0","0","Fortnite,Teamfight Tactics"
"4","Monday 29th July 2019 22:30","https://sullygnome.com/channel/baaamm/stream/35090938176","180","180","1","2","0","0","1","0","Overwatch,Fortnite"
"5","Sunday 28th July 2019 21:30","https://sullygnome.com/channel/baaamm/stream/35078092416","480","480","1","2","1","0","11","1","Fortnite,Overwatch"
"6","Saturday 27th July 2019 21:45","https://sullygnome.com/channel/baaamm/stream/35066382192","585","585","1","2","1","0","3","0","Fortnite,Overwatch"
"7","Wednesday 24th July 2019 21:15","https://sullygnome.com/channel/baaamm/stream/35030134528","360","360","1","4","2","0","10","1","Minecraft,Teamfight Tactics"
"8","Monday 22nd July 2019 22:45","https://sullygnome.com/channel/baaamm/stream/35006612800","15","0","0","0","0","0","0","0","Fortnite,Overwatch"
"9","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/baaamm/stream/34993004752","210","210","1","2","0","0","6","1","PUBG: BATTLEGROUNDS,Overwatch,Fortnite,Gears 5"
"10","Tuesday 16th July 2019 21:15","https://sullygnome.com/channel/baaamm/stream/34930048848","120","120","1","1","0","0","1","0","DayZ,Overwatch"
"11","Monday 15th July 2019 23:15","https://sullygnome.com/channel/baaamm/stream/34918747936","210","210","1","3","0","0","1","0","Overwatch"
"12","Sunday 14th July 2019 21:45","https://sullygnome.com/channel/baaamm/stream/34905947104","240","240","1","2","0","0","2","0","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"13","Friday 12th July 2019 00:15","https://sullygnome.com/channel/baaamm/stream/34869889184","255","255","1","3","2","0","1","0","Overwatch,Teamfight Tactics,Fortnite"
"14","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/baaamm/stream/34867071232","210","210","1","1","0","0","2","0","Overwatch"
"15","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/baaamm/stream/34857766064","375","0","0","3","0","0","6","0","Albion Online,Fortnite"
"16","Monday 8th July 2019 23:15","https://sullygnome.com/channel/baaamm/stream/34830074752","225","225","1","1","0","0","3","0","Overwatch,PUBG: BATTLEGROUNDS"
"17","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/baaamm/stream/34806631440","0","0","0","0","0","0","0","0","Middle-earth: Shadow of War"
"18","Saturday 6th July 2019 19:15","https://sullygnome.com/channel/baaamm/stream/34804472592","105","0","0","1","0","0","0","0","Teamfight Tactics,Fortnite"
"19","Friday 5th July 2019 21:45","https://sullygnome.com/channel/baaamm/stream/34793504928","345","345","1","4","0","0","2","0","Teamfight Tactics"
"20","Wednesday 3rd July 2019 20:15","https://sullygnome.com/channel/baaamm/stream/34768623168","435","435","1","3","0","0","10","1","DayZ,Teamfight Tactics"
"21","Tuesday 2nd July 2019 20:00","https://sullygnome.com/channel/baaamm/stream/34755608592","480","480","1","2","0","0","5","0","Fortnite,Teamfight Tactics"
