"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 04:40","https://sullygnome.com/channel/rickepo/stream/35034787264","155","1085","7","21","4","1","32","11","Art"
"2","Wednesday 24th July 2019 03:06","https://sullygnome.com/channel/rickepo/stream/35021804064","114","1026","9","14","3","1","70","35","Art"
"3","Wednesday 17th July 2019 03:16","https://sullygnome.com/channel/rickepo/stream/34934097104","209","3553","17","31","10","2","92","24","Art"
"4","Monday 15th July 2019 03:37","https://sullygnome.com/channel/rickepo/stream/34909386368","113","1243","11","17","2","1","58","29","Art"
"5","Sunday 14th July 2019 03:04","https://sullygnome.com/channel/rickepo/stream/34896612992","191","2292","12","18","13","3","111","31","Art"
"6","Wednesday 10th July 2019 03:26","https://sullygnome.com/channel/rickepo/stream/34847036544","154","2156","14","17","5","1","75","27","Art"
"7","Tuesday 9th July 2019 04:02","https://sullygnome.com/channel/rickepo/stream/34834778176","133","1596","12","14","1","0","40","17","Art"
"8","Sunday 7th July 2019 02:09","https://sullygnome.com/channel/rickepo/stream/34808783680","156","2496","16","40","6","2","120","43","Art"
"9","Wednesday 3rd July 2019 03:24","https://sullygnome.com/channel/rickepo/stream/34760606432","141","1833","13","19","6","2","60","24","Art"
"10","Tuesday 2nd July 2019 03:16","https://sullygnome.com/channel/rickepo/stream/34747970384","299","5083","17","24","0","0","141","28","Art"
