"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:32","https://sullygnome.com/channel/moonbearbb/stream/35105751712","163","3260","20","38","4","1","106","38","League of Legends"
"2","Thursday 25th July 2019 01:30","https://sullygnome.com/channel/moonbearbb/stream/35033045536","105","945","9","14","0","0","32","16","League of Legends"
"3","Wednesday 24th July 2019 01:34","https://sullygnome.com/channel/moonbearbb/stream/35020877712","146","1460","10","16","1","0","30","10","League of Legends"
"4","Monday 22nd July 2019 00:59","https://sullygnome.com/channel/moonbearbb/stream/34996036448","136","1496","11","16","0","0","53","21","League of Legends"
"5","Thursday 18th July 2019 01:07","https://sullygnome.com/channel/moonbearbb/stream/34945383600","158","1580","10","14","2","0","52","20","League of Legends"
"6","Wednesday 17th July 2019 01:37","https://sullygnome.com/channel/moonbearbb/stream/34933092752","128","1664","13","17","1","0","44","19","League of Legends"
"7","Monday 15th July 2019 01:03","https://sullygnome.com/channel/moonbearbb/stream/34907981344","177","2301","13","18","-1","0","36","11","League of Legends"
"8","Saturday 13th July 2019 19:12","https://sullygnome.com/channel/moonbearbb/stream/34891782144","363","3267","9","15","0","0","80","12","League of Legends,Old School RuneScape"
"9","Thursday 11th July 2019 01:33","https://sullygnome.com/channel/moonbearbb/stream/34858428912","147","1764","12","17","1","0","58","23","League of Legends"
"10","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/moonbearbb/stream/34845909808","135","1620","12","18","0","0","40","16","League of Legends"
"11","Monday 8th July 2019 00:59","https://sullygnome.com/channel/moonbearbb/stream/34820684768","151","2114","14","18","0","0","49","19","League of Legends"
"12","Thursday 4th July 2019 20:13","https://sullygnome.com/channel/moonbearbb/stream/34781000656","212","2332","11","15","-1","0","53","15","Old School RuneScape,League of Legends"
"13","Thursday 4th July 2019 02:37","https://sullygnome.com/channel/moonbearbb/stream/34772618976","83","664","8","11","1","0","27","18","League of Legends"
"14","Wednesday 3rd July 2019 01:43","https://sullygnome.com/channel/moonbearbb/stream/34759616064","137","1644","12","19","1","0","45","18","League of Legends"
"15","Monday 1st July 2019 01:02","https://sullygnome.com/channel/moonbearbb/stream/34734654736","148","1776","12","18","1","0","47","17","League of Legends"
