"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/fladdertv/stream/35116093088","150","600","4","8","0","0","18","6","Trove"
"2","Wednesday 31st July 2019 11:27","https://sullygnome.com/channel/fladdertv/stream/35110133536","228","228","1","4","0","0","12","3","Warface,Ironsight"
"3","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/fladdertv/stream/35101602784","60","60","1","2","0","0","5","4","Counter-Strike: Global Offensive"
"4","Tuesday 30th July 2019 10:07","https://sullygnome.com/channel/fladdertv/stream/35096440624","128","768","6","10","1","0","11","7","Trove"
"5","Monday 29th July 2019 23:00","https://sullygnome.com/channel/fladdertv/stream/35091282240","45","90","2","3","-1","-1","8","8","Trove"
"6","Monday 29th July 2019 10:02","https://sullygnome.com/channel/fladdertv/stream/35083887728","418","3762","9","17","0","0","103","14","Trove"
"7","Sunday 28th July 2019 16:35","https://sullygnome.com/channel/fladdertv/stream/35075178496","190","950","5","9","2","0","39","12","Trove"
"8","Sunday 28th July 2019 11:00","https://sullygnome.com/channel/fladdertv/stream/35072516480","120","960","8","14","7","3","37","16","Trove"
"9","Saturday 27th July 2019 15:56","https://sullygnome.com/channel/fladdertv/stream/35062984288","364","2184","6","13","3","0","61","10","Trove,Counter-Strike: Global Offensive"
"10","Friday 26th July 2019 10:33","https://sullygnome.com/channel/fladdertv/stream/35048695264","372","1116","3","8","2","0","37","5","Counter-Strike: Global Offensive"
"11","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/fladdertv/stream/35039959664","30","90","3","4","0","0","8","10","Counter-Strike: Global Offensive"
"12","Wednesday 24th July 2019 17:15","https://sullygnome.com/channel/fladdertv/stream/35027483088","240","960","4","7","3","0","27","6","Counter-Strike: Global Offensive,Trove"
"13","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/fladdertv/stream/35015717744","375","1500","4","9","0","0","45","6","Counter-Strike: Global Offensive,Trove"
"14","Monday 22nd July 2019 10:01","https://sullygnome.com/channel/fladdertv/stream/34999539808","719","5752","8","15","7","0","145","11","Trove,Counter-Strike: Global Offensive"
"15","Saturday 20th July 2019 19:00","https://sullygnome.com/channel/fladdertv/stream/34979890144","105","420","4","5","0","0","10","5","Counter-Strike: Global Offensive"
"16","Saturday 20th July 2019 16:15","https://sullygnome.com/channel/fladdertv/stream/34977050928","90","360","4","13","2","1","7","4","Counter-Strike: Global Offensive,Trove"
"17","Saturday 20th July 2019 11:30","https://sullygnome.com/channel/fladdertv/stream/34974700896","255","510","2","3","0","0","21","4","World of Warcraft,Counter-Strike: Global Offensive"
"18","Friday 19th July 2019 23:00","https://sullygnome.com/channel/fladdertv/stream/34968690592","15","15","1","1","0","0","3","6","World of Warcraft"
"19","Friday 19th July 2019 14:00","https://sullygnome.com/channel/fladdertv/stream/34963114672","315","315","1","4","0","0","30","5","Counter-Strike: Global Offensive,Trove,World of Warcraft"
"20","Thursday 18th July 2019 08:32","https://sullygnome.com/channel/fladdertv/stream/34948695952","328","1640","5","10","4","0","38","6","Trove,Counter-Strike: Global Offensive"
"21","Wednesday 17th July 2019 12:15","https://sullygnome.com/channel/fladdertv/stream/34937305312","105","315","3","7","1","0","13","6","Trove"
"22","Monday 15th July 2019 11:04","https://sullygnome.com/channel/fladdertv/stream/34911839904","266","532","2","5","1","0","30","6","Trove,Counter-Strike: Global Offensive"
"23","Sunday 14th July 2019 13:53","https://sullygnome.com/channel/fladdertv/stream/34900930592","187","1122","6","10","2","0","31","9","Trove"
