"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2820","16935","5","13","325","6.914893"
"2","Grand Theft Auto V","1785","10890","5","13","233","7.831932"
"3","Apex Legends","1275","5865","3","11","105","4.941176"
"4","Gang Beasts","720","4920","6","12","136","11.333333"
"5","Detroit: Become Human","405","2220","5","10","32","4.74074"
"6","Just Chatting","135","660","4","7","14","6.222222"
"7","Heavy Rain","105","765","7","10","18","10.285714"
"8","Borderlands: The Pre-Sequel","75","465","5","7","12","9.6"
