"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/plattybtw/stream/35113971824","195","585","3","7","4","1","18","5","Fortnite"
"2","Wednesday 31st July 2019 04:00","https://sullygnome.com/channel/plattybtw/stream/35107222720","0","0","4","4","0","0","0","0","Grand Theft Auto V"
"3","Wednesday 31st July 2019 01:00","https://sullygnome.com/channel/plattybtw/stream/35105338320","150","900","6","11","4","1","12","4","Grand Theft Auto V"
"4","Monday 29th July 2019 21:21","https://sullygnome.com/channel/plattybtw/stream/35090229312","414","2070","5","11","1","0","51","7","Grand Theft Auto V"
"5","Thursday 25th July 2019 15:15","https://sullygnome.com/channel/plattybtw/stream/35038499120","240","1440","6","11","3","0","42","9","Grand Theft Auto V"
"6","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/plattybtw/stream/34954513392","165","495","3","6","-1","0","15","5","Unlisted on Twitch,Call of Duty: Black Ops 4"
"7","Tuesday 16th July 2019 23:47","https://sullygnome.com/channel/plattybtw/stream/34931856784","58","232","4","5","0","0","2","2","Call of Duty: Black Ops 4"
"8","Tuesday 16th July 2019 22:00","https://sullygnome.com/channel/plattybtw/stream/34930707728","90","630","7","8","0","0","19","12","Call of Duty: Black Ops 4"
"9","Tuesday 16th July 2019 21:45","https://sullygnome.com/channel/plattybtw/stream/34930559344","0","0","0","0","0","0","0","0","Call of Duty: Black Ops 4"
"10","Tuesday 16th July 2019 18:45","https://sullygnome.com/channel/plattybtw/stream/34928266784","90","360","4","8","1","0","13","7","Fortnite,Call of Duty: Black Ops 4"
"11","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/plattybtw/stream/34928096848","0","0","1","3","0","0","1","4","Fortnite"
"12","Sunday 14th July 2019 16:48","https://sullygnome.com/channel/plattybtw/stream/34902424256","522","2610","5","10","7","0","35","3","Fortnite,Tom Clancy's Rainbow Six Siege"
"13","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/plattybtw/stream/34867219856","435","2175","5","12","4","0","50","6","Call of Duty: Black Ops 4,Tom Clancy's Rainbow Six Siege"
"14","Wednesday 10th July 2019 20:15","https://sullygnome.com/channel/plattybtw/stream/34854668368","90","180","2","5","0","0","2","1","Call of Duty: Black Ops 4"
"15","Wednesday 10th July 2019 19:45","https://sullygnome.com/channel/plattybtw/stream/34854562416","0","0","4","4","0","0","0","0","Call of Duty: Black Ops 4"
"16","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/plattybtw/stream/34842582912","120","360","3","8","0","0","11","4","Call of Duty: Black Ops 4"
"17","Monday 8th July 2019 23:00","https://sullygnome.com/channel/plattybtw/stream/34831582624","15","30","2","3","-1","-2","8","16","Call of Duty: Black Ops 4"
"18","Monday 8th July 2019 18:45","https://sullygnome.com/channel/plattybtw/stream/34828901088","225","675","3","6","0","0","26","6","Tom Clancy's Rainbow Six Siege,Call of Duty: Black Ops 4"
"19","Monday 1st July 2019 19:14","https://sullygnome.com/channel/plattybtw/stream/34742910112","406","2842","7","15","2","0","38","5","Tom Clancy's Rainbow Six Siege"
