"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Donkey Kong 64","795","12150","11","28","222","16.754716"
"2","Banjo-Tooie","780","5565","7","15","150","11.538461"
"3","Banjo-Kazooie","435","6030","12","31","159","21.931034"
"4","Spyro the Dragon","435","2130","4","14","47","6.482758"
"5","Super Mario 64","315","1815","5","12","72","13.714285"
"6","League of Legends","105","285","2","4","6","3.428571"
"7","The Binding of Isaac: Repentance","60","210","3","5","12","12"
