"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","1530","37560","24","58","1186","46.509803"
"2","Just Chatting","630","12015","18","32","447","42.571428"
"3","Dota Underlords","450","7665","16","26","213","28.4"
