"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","870","5220","5","23","163","11.241379"
"2","Teamfight Tactics","675","2835","2","10","67","5.955555"
"3","ROBLOX","315","1935","4","10","78","14.857142"
"4","Minecraft","60","375","6","10","13","13"
"5","Realm of the Mad God","30","75","2","3","2","4"
"6","League of Legends","30","135","4","5","0","0"
