"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Ball Z: Dokkan Battle","17580","382230","20","87","10745","36.672354"
"2","ARK: Survival Evolved","795","7965","9","18","227","17.132075"
"3","Rocket League","75","1140","15","18","35","28"
