"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 00:28","https://sullygnome.com/channel/dinoblivion/stream/35068114016","737","20636","28","54","9","0","219","17","Just Chatting,Goat of Duty,Jackbox Party Packs,The Jackbox Party Pack 4,The Jackbox Party Pack 5,Golf With Your Friends,Dead by Daylight"
"2","Saturday 27th July 2019 00:12","https://sullygnome.com/channel/dinoblivion/stream/35056131760","408","8568","21","31","5","0","122","18","Dragon Quest Builders 2"
"3","Friday 26th July 2019 01:02","https://sullygnome.com/channel/dinoblivion/stream/35044796528","328","5904","18","24","3","0","74","13","Just Chatting,Marvel's Spider-Man"
"4","Saturday 20th July 2019 00:19","https://sullygnome.com/channel/dinoblivion/stream/34969731328","506","16192","32","46","6","0","210","24","Just Chatting,skribbl.io,Golf With Your Friends,Goat of Duty"
"5","Friday 19th July 2019 01:04","https://sullygnome.com/channel/dinoblivion/stream/34957778912","356","9612","27","35","3","0","102","17","Just Chatting,Dragon Quest Builders 2"
"6","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/dinoblivion/stream/34894928336","585","29835","51","89","10","1","427","42","Just Chatting,Jackbox Party Packs,The Jackbox Party Pack 4,The Jackbox Party Pack 5"
"7","Saturday 13th July 2019 02:24","https://sullygnome.com/channel/dinoblivion/stream/34883763344","276","9108","33","50","0","0","130","28","Just Chatting,Marvel's Spider-Man,Stick Fight: The Game"
"8","Wednesday 10th July 2019 00:19","https://sullygnome.com/channel/dinoblivion/stream/34845083664","281","6744","24","35","-1","0","85","17","Just Chatting,My Friend Pedro,Getting Over It with Bennett Foddy"
"9","Sunday 7th July 2019 01:06","https://sullygnome.com/channel/dinoblivion/stream/34808164704","699","25164","36","46","7","0","248","21","Just Chatting,Golf With Your Friends"
"10","Wednesday 3rd July 2019 00:27","https://sullygnome.com/channel/dinoblivion/stream/34758798112","393","9825","25","31","5","0","106","16","FINAL FANTASY XIV ONLINE"
"11","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/dinoblivion/stream/34746452912","375","10125","27","38","2","0","137","21","Just Chatting,My Friend Pedro,RUINER"
