"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:45","https://sullygnome.com/channel/imaflanker/stream/35109783120","30","120","4","7","1","1","6","8","Battle Brothers"
"2","Tuesday 30th July 2019 22:29","https://sullygnome.com/channel/imaflanker/stream/35103622912","256","3072","12","17","3","0","29","7","Arma 3"
"3","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/imaflanker/stream/35103491408","0","0","0","0","0","0","0","0","Arma 3"
"4","Monday 29th July 2019 20:55","https://sullygnome.com/channel/imaflanker/stream/35089929712","275","2750","10","15","2","0","59","12","Arma 3"
"5","Monday 29th July 2019 02:56","https://sullygnome.com/channel/imaflanker/stream/35075164288","64","1088","17","27","3","0","148","12","Stellaris,Europa Universalis IV,Arma 3"
"6","Sunday 28th July 2019 05:02","https://sullygnome.com/channel/imaflanker/stream/35070518320","253","1771","7","14","1","0","18","4","Arma 3"
"7","Saturday 27th July 2019 17:39","https://sullygnome.com/channel/imaflanker/stream/35063991792","426","4260","10","15","2","0","42","5","Arma 3"
"8","Tuesday 23rd July 2019 23:08","https://sullygnome.com/channel/imaflanker/stream/35019293056","82","1066","13","18","-1","0","28","18","Arma 3"
"9","Monday 22nd July 2019 19:48","https://sullygnome.com/channel/imaflanker/stream/35004692240","57","855","15","18","0","0","12","12","Blood Bowl 2"
"10","Sunday 21st July 2019 17:00","https://sullygnome.com/channel/imaflanker/stream/34990917008","720","12960","18","28","7","0","190","15","Stellaris,MORDHAU,Arma 3"
"11","Sunday 21st July 2019 01:11","https://sullygnome.com/channel/imaflanker/stream/34983949280","154","1232","8","11","-1","0","22","8","Arma 3"
"12","Saturday 20th July 2019 15:47","https://sullygnome.com/channel/imaflanker/stream/34976952576","103","1236","12","15","1","0","13","8","Arma 3"
"13","Friday 19th July 2019 19:30","https://sullygnome.com/channel/imaflanker/stream/34966598608","420","4620","11","16","0","0","103","14","Blood Bowl 2,Arma 3"
"14","Thursday 18th July 2019 20:15","https://sullygnome.com/channel/imaflanker/stream/34954668624","285","2565","9","15","2","0","77","15","Arma 3"
"15","Wednesday 17th July 2019 20:45","https://sullygnome.com/channel/imaflanker/stream/34942485296","0","0","3","3","0","0","0","0","Arma 3"
"16","Tuesday 16th July 2019 18:15","https://sullygnome.com/channel/imaflanker/stream/34927646272","75","150","2","4","-1","0","4","2","Arma 3"
"17","Monday 15th July 2019 22:43","https://sullygnome.com/channel/imaflanker/stream/34916459552","422","8018","19","29","9","0","250","23","Blood Bowl 2,Arma 3"
"18","Sunday 14th July 2019 14:01","https://sullygnome.com/channel/imaflanker/stream/34901009504","749","12733","17","26","6","0","172","14","Arma 3,Stellaris,Heroes of the Storm,Sid Meier's Civilization VI,MORDHAU"
"19","Friday 12th July 2019 19:49","https://sullygnome.com/channel/imaflanker/stream/34879582560","791","13447","17","36","7","0","221","16","Blood Bowl 2,Arma 3"
"20","Friday 12th July 2019 12:08","https://sullygnome.com/channel/imaflanker/stream/34875071024","337","3033","9","18","2","0","49","8","Arma 3"
"21","Thursday 11th July 2019 19:54","https://sullygnome.com/channel/imaflanker/stream/34867161136","351","5265","15","24","11","1","73","12","Arma 3"
"22","Wednesday 10th July 2019 20:49","https://sullygnome.com/channel/imaflanker/stream/34855324496","506","7590","15","29","4","0","106","12","Arma 3"
"23","Tuesday 9th July 2019 19:44","https://sullygnome.com/channel/imaflanker/stream/34842060816","271","4607","17","24","4","0","96","21","Arma 3"
"24","Monday 8th July 2019 19:35","https://sullygnome.com/channel/imaflanker/stream/34829465232","730","16790","23","55","-18","-1","237","19","Blood Bowl 2,Arma 3"
"25","Sunday 7th July 2019 16:26","https://sullygnome.com/channel/imaflanker/stream/34815094960","79","790","10","15","0","0","18","14","Stellaris"
"26","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/imaflanker/stream/34802291776","870","11310","13","21","9","0","173","11","Arma 3"
"27","Friday 5th July 2019 14:14","https://sullygnome.com/channel/imaflanker/stream/34788670592","811","13787","17","29","11","0","193","14","Arma 3"
"28","Thursday 4th July 2019 19:23","https://sullygnome.com/channel/imaflanker/stream/34780413952","517","12925","25","31","7","0","164","19","Arma 3"
"29","Wednesday 3rd July 2019 22:00","https://sullygnome.com/channel/imaflanker/stream/34769787776","435","6525","15","23","4","0","59","8","MORDHAU,Grand Theft Auto V"
"30","Wednesday 3rd July 2019 00:15","https://sullygnome.com/channel/imaflanker/stream/34758663968","150","1650","11","15","1","0","33","13","Grand Theft Auto V"
"31","Monday 1st July 2019 20:06","https://sullygnome.com/channel/imaflanker/stream/34743532384","459","12393","27","68","7","0","196","25","Blood Bowl 2"
"32","Monday 1st July 2019 02:48","https://sullygnome.com/channel/imaflanker/stream/34735649232","57","627","11","13","0","0","4","5","Empire: Total War"
