"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: The Wind Waker HD","165","660","4","5","12","4.363636"
"2","Dragon Quest Builders 2","120","825","6","11","18","9"
"3","RPGolf","75","345","4","5","2","1.6"
"4","Remnants of Naezith","45","45","1","2","3","4"
