"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Animal Crossing: New Leaf","2070","38280","16","37","622","18.028985"
"2","Stardew Valley","150","1530","10","12","23","9.2"
