"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:15","https://sullygnome.com/channel/thedevon/stream/35104749584","165","660","4","8","3","1","13","4","Tom Clancy's Rainbow Six Siege"
"2","Monday 29th July 2019 23:15","https://sullygnome.com/channel/thedevon/stream/35091373664","150","300","2","5","2","0","6","2","Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/thedevon/stream/35077954192","345","345","1","3","0","0","9","1","Tom Clancy's Rainbow Six Siege,Metro 2033"
"4","Friday 19th July 2019 21:57","https://sullygnome.com/channel/thedevon/stream/34968265424","243","729","3","5","0","0","14","3","Escape from Tarkov,HITMAN 2"
"5","Friday 19th July 2019 15:00","https://sullygnome.com/channel/thedevon/stream/34963675088","105","210","2","5","0","0","9","4","Escape from Tarkov,Metro 2033"
"6","Thursday 18th July 2019 21:47","https://sullygnome.com/channel/thedevon/stream/34954990192","298","1192","4","8","1","0","32","5","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"7","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/thedevon/stream/34941475344","135","405","3","4","0","0","11","4","Escape from Tarkov"
"8","Sunday 14th July 2019 21:09","https://sullygnome.com/channel/thedevon/stream/34905669296","291","873","3","6","0","0","17","3","Escape from Tarkov,Metro 2033,Path of Exile"
"9","Friday 12th July 2019 22:30","https://sullygnome.com/channel/thedevon/stream/34881198432","315","1575","5","14","3","0","33","5","Escape from Tarkov"
"10","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/thedevon/stream/34853788032","180","1080","6","8","1","0","14","4","Escape from Tarkov"
"11","Wednesday 10th July 2019 18:30","https://sullygnome.com/channel/thedevon/stream/34853291936","0","0","5","5","0","0","0","0","Escape from Tarkov"
"12","Tuesday 9th July 2019 23:59","https://sullygnome.com/channel/thedevon/stream/34844852592","196","588","3","6","0","0","9","2","Tom Clancy's Rainbow Six Siege,Escape from Tarkov"
"13","Tuesday 9th July 2019 00:55","https://sullygnome.com/channel/thedevon/stream/34830804944","155","930","6","16","2","0","60","10","Tom Clancy's Rainbow Six Siege,Escape from Tarkov,Risk of Rain 2"
"14","Thursday 4th July 2019 02:15","https://sullygnome.com/channel/thedevon/stream/34772267344","30","30","1","1","0","0","0","0","Risk of Rain 2"
"15","Wednesday 3rd July 2019 21:00","https://sullygnome.com/channel/thedevon/stream/34769004960","270","540","2","5","0","0","12","2","Tom Clancy's Rainbow Six Siege,Total War: Three Kingdoms"
