"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","4200","543060","126","368","46781","668.3"
"2","Just Chatting","195","25110","124","223","3730","1147.692307"
