"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","780","64230","75","123","1405","108.076923"
"2","Just Chatting","210","14715","67","92","561","160.285714"
"3","Teamfight Tactics","135","5280","38","50","248","110.222222"
"4","Super Mario Maker 2","105","5415","51","58","131","74.857142"
"5","Super Smash Bros. Ultimate","75","3405","45","47","79","63.2"
