"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:11","https://sullygnome.com/channel/cherryahrizona/stream/35092739168","169","8619","51","61","20","6","271","90","Just Chatting,Fortnite"
"2","Monday 29th July 2019 00:56","https://sullygnome.com/channel/cherryahrizona/stream/35080373696","274","13700","50","63","28","6","486","108","Just Chatting,Fortnite"
"3","Thursday 18th July 2019 00:38","https://sullygnome.com/channel/cherryahrizona/stream/34945059136","202","11312","56","68","47","13","289","82","Just Chatting,Fortnite"
"4","Wednesday 17th July 2019 00:52","https://sullygnome.com/channel/cherryahrizona/stream/34932586144","218","12644","58","79","49","13","434","115","Just Chatting,Fortnite"
"5","Tuesday 16th July 2019 02:33","https://sullygnome.com/channel/cherryahrizona/stream/34921098368","147","7203","49","67","12","4","275","110","Fortnite,Just Chatting"
"6","Saturday 13th July 2019 23:00","https://sullygnome.com/channel/cherryahrizona/stream/34894265808","120","9840","82","112","29","14","388","194","Fortnite,Just Chatting"
"7","Saturday 13th July 2019 00:33","https://sullygnome.com/channel/cherryahrizona/stream/34882605392","207","20079","97","119","76","21","551","157","Just Chatting,Fortnite"
"8","Friday 12th July 2019 00:46","https://sullygnome.com/channel/cherryahrizona/stream/34870322832","194","18042","93","129","74","22","630","193","Fortnite,Just Chatting"
"9","Thursday 11th July 2019 00:36","https://sullygnome.com/channel/cherryahrizona/stream/34857803136","204","19788","97","150","67","20","509","156","Just Chatting,Fortnite"
"10","Wednesday 10th July 2019 01:23","https://sullygnome.com/channel/cherryahrizona/stream/34845793120","172","16856","98","149","81","27","604","201","Just Chatting,Fortnite"
"11","Monday 8th July 2019 01:09","https://sullygnome.com/channel/cherryahrizona/stream/34820789472","276","18768","68","84","103","21","557","117","Just Chatting,Fortnite"
"12","Saturday 6th July 2019 01:32","https://sullygnome.com/channel/cherryahrizona/stream/34795819840","208","13728","66","83","61","17","416","118","Fortnite"
"13","Wednesday 3rd July 2019 23:44","https://sullygnome.com/channel/cherryahrizona/stream/34770857008","226","10170","45","64","23","6","447","119","Just Chatting,ACT IT OUT XL!: A Game of Charades,Minecraft"
"14","Wednesday 3rd July 2019 01:56","https://sullygnome.com/channel/cherryahrizona/stream/34759747440","214","12840","60","93","27","7","353","94","Just Chatting,Fortnite"
"15","Tuesday 2nd July 2019 01:53","https://sullygnome.com/channel/cherryahrizona/stream/34747170352","232","15080","65","94","69","18","335","89","Fortnite"
"16","Monday 1st July 2019 03:00","https://sullygnome.com/channel/cherryahrizona/stream/34735749200","165","8085","49","66","46","15","317","105","Just Chatting,Fortnite"
