"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Summoners War: Sky Arena","2160","117285","52","93","2721","75.583333"
"2","Just Chatting","60","945","15","17","19","19"
"3","Teamfight Tactics","45","915","20","26","116","154.666666"
