"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4590","39690","8","53","4745","62.026143"
"2","Teamfight Tactics","2220","8190","3","10","1670","45.135135"
"3","League of Legends","1605","7245","3","15","993","37.121495"
"4","Minecraft","405","1860","4","9","153","22.666666"
"5","Counter-Strike: Global Offensive","135","675","5","8","30","13.333333"
"6","60 Seconds!","90","390","4","6","70","46.666666"
"7","Limbo","45","90","2","4","29","38.666666"
