"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:15","https://sullygnome.com/channel/xxscudmuffinxx/stream/35116531520","165","1155","7","11","0","0","23","7","Grand Theft Auto V"
"2","Tuesday 30th July 2019 22:02","https://sullygnome.com/channel/xxscudmuffinxx/stream/35103319872","208","3120","15","39","5","1","92","24","Grand Theft Auto V"
"3","Monday 29th July 2019 22:03","https://sullygnome.com/channel/xxscudmuffinxx/stream/35090671232","162","1458","9","18","0","0","38","12","Grand Theft Auto V"
"4","Friday 26th July 2019 22:56","https://sullygnome.com/channel/xxscudmuffinxx/stream/35055412336","229","2748","12","24","1","0","46","11","Grand Theft Auto V"
"5","Thursday 25th July 2019 22:00","https://sullygnome.com/channel/xxscudmuffinxx/stream/35042865152","180","1620","9","15","1","0","22","6","Grand Theft Auto V"
"6","Wednesday 24th July 2019 21:31","https://sullygnome.com/channel/xxscudmuffinxx/stream/35030495328","194","1358","7","13","0","0","29","8","Grand Theft Auto V"
"7","Monday 22nd July 2019 21:39","https://sullygnome.com/channel/xxscudmuffinxx/stream/35005946112","201","1608","8","19","2","0","30","9","Grand Theft Auto V"
"8","Friday 19th July 2019 22:07","https://sullygnome.com/channel/xxscudmuffinxx/stream/34968377904","143","1430","10","16","2","0","37","14","Realm Royale Reforged,Grand Theft Auto V"
"9","Thursday 18th July 2019 22:30","https://sullygnome.com/channel/xxscudmuffinxx/stream/34956124864","210","2520","12","18","2","0","44","12","Grand Theft Auto V"
"10","Wednesday 17th July 2019 21:19","https://sullygnome.com/channel/xxscudmuffinxx/stream/34942907024","206","1648","8","13","1","0","39","11","Grand Theft Auto V"
"11","Saturday 13th July 2019 00:00","https://sullygnome.com/channel/xxscudmuffinxx/stream/34882292256","75","150","2","4","0","0","6","4","Sea of Thieves"
"12","Thursday 11th July 2019 21:20","https://sullygnome.com/channel/xxscudmuffinxx/stream/34868138048","220","3740","17","30","11","2","77","20","Realm Royale Reforged,Paladins"
"13","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/xxscudmuffinxx/stream/34839539120","270","3240","12","38","5","1","73","15","Realm Royale Reforged"
"14","Monday 8th July 2019 21:45","https://sullygnome.com/channel/xxscudmuffinxx/stream/34830986816","180","2880","16","26","0","0","49","15","Realm Royale Reforged"
"15","Friday 5th July 2019 22:59","https://sullygnome.com/channel/xxscudmuffinxx/stream/34794267648","271","2710","10","19","2","0","46","9","Realm Royale Reforged"
"16","Tuesday 2nd July 2019 21:56","https://sullygnome.com/channel/xxscudmuffinxx/stream/34757160016","274","3836","14","29","2","0","51","11","Realm Royale Reforged"
"17","Monday 1st July 2019 21:54","https://sullygnome.com/channel/xxscudmuffinxx/stream/34744700720","186","2976","16","24","0","0","48","14","Realm Royale Reforged"
