"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","450","13980","28","58","965","128.666666"
"2","League of Legends","105","1230","11","14","100","57.142857"
