"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","345","1245","2","10","79","13.73913"
"2","Teamfight Tactics","255","810","2","5","25","5.882352"
"3","Pacify","60","270","3","8","6","6"
"4","FINAL FANTASY XV","15","30","2","2","0","0"
