"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:42","https://sullygnome.com/channel/boom_kitty/stream/35116313392","198","1386","7","14","1","0","56","17","Music"
"2","Saturday 27th July 2019 02:19","https://sullygnome.com/channel/boom_kitty/stream/35057413312","161","966","6","10","2","0","41","13","Music"
"3","Wednesday 24th July 2019 04:49","https://sullygnome.com/channel/boom_kitty/stream/35022637744","146","1314","9","15","4","1","49","19","Music"
"4","Tuesday 23rd July 2019 21:22","https://sullygnome.com/channel/boom_kitty/stream/35018184160","128","1536","12","13","7","3","30","15","Music"
"5","Tuesday 23rd July 2019 02:26","https://sullygnome.com/channel/boom_kitty/stream/35009021040","259","2331","9","15","6","1","63","14","Music"
"6","Monday 22nd July 2019 22:35","https://sullygnome.com/channel/boom_kitty/stream/35006545616","190","2090","11","21","4","1","72","22","Music"
"7","Sunday 21st July 2019 05:40","https://sullygnome.com/channel/boom_kitty/stream/34986196928","155","1395","9","14","2","0","30","10","Music"
"8","Friday 19th July 2019 20:30","https://sullygnome.com/channel/boom_kitty/stream/34967314288","285","4275","15","28","15","3","140","29","Music"
"9","Friday 19th July 2019 01:48","https://sullygnome.com/channel/boom_kitty/stream/34958246016","417","4170","10","24","20","2","159","22","Music"
"10","Thursday 18th July 2019 04:03","https://sullygnome.com/channel/boom_kitty/stream/34947137920","297","2970","10","20","10","1","72","13","Music"
"11","Wednesday 17th July 2019 02:28","https://sullygnome.com/channel/boom_kitty/stream/34933628368","272","3536","13","19","8","1","82","17","Music"
"12","Tuesday 16th July 2019 01:26","https://sullygnome.com/channel/boom_kitty/stream/34920396656","304","3344","11","18","10","1","89","16","Music"
"13","Sunday 14th July 2019 00:25","https://sullygnome.com/channel/boom_kitty/stream/34895066416","245","2450","10","18","7","1","82","19","Music"
"14","Saturday 13th July 2019 01:27","https://sullygnome.com/channel/boom_kitty/stream/34883176656","78","624","8","11","1","0","22","14","Music"
"15","Friday 12th July 2019 01:48","https://sullygnome.com/channel/boom_kitty/stream/34870999792","267","2670","10","15","9","2","67","14","Music"
"16","Wednesday 10th July 2019 02:28","https://sullygnome.com/channel/boom_kitty/stream/34846482224","482","3856","8","13","17","2","117","14","Music"
"17","Monday 8th July 2019 23:10","https://sullygnome.com/channel/boom_kitty/stream/34831838224","410","4920","12","18","6","0","120","17","Music"
"18","Monday 8th July 2019 02:40","https://sullygnome.com/channel/boom_kitty/stream/34821651168","215","2795","13","18","4","1","69","18","Music"
"19","Thursday 4th July 2019 02:12","https://sullygnome.com/channel/boom_kitty/stream/34772375584","228","2280","10","15","5","1","39","9","Music"
"20","Tuesday 2nd July 2019 01:28","https://sullygnome.com/channel/boom_kitty/stream/34746912976","92","1288","14","18","0","0","25","16","Music"
