"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:03","https://sullygnome.com/channel/pilsunhc/stream/35114427136","327","1635","5","11","1","0","29","5","South Park: The Stick of Truth"
"2","Tuesday 30th July 2019 10:53","https://sullygnome.com/channel/pilsunhc/stream/35096695376","892","2676","3","7","1","0","52","3","Overwatch"
"3","Monday 29th July 2019 02:10","https://sullygnome.com/channel/pilsunhc/stream/35081089088","845","2535","3","9","0","0","66","4","Kingdom Come: Deliverance"
"4","Saturday 27th July 2019 04:36","https://sullygnome.com/channel/pilsunhc/stream/35058636656","1134","5670","5","10","0","0","111","5","Kingdom Come: Deliverance"
"5","Friday 26th July 2019 02:23","https://sullygnome.com/channel/pilsunhc/stream/35045658560","682","3410","5","9","1","0","88","7","Kingdom Come: Deliverance"
"6","Wednesday 24th July 2019 12:31","https://sullygnome.com/channel/pilsunhc/stream/35025116304","1214","8498","7","16","2","0","200","9","Kingdom Come: Deliverance"
"7","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/pilsunhc/stream/35016821280","285","285","1","4","0","0","19","3","Kingdom Come: Deliverance,Overwatch"
"8","Monday 22nd July 2019 06:15","https://sullygnome.com/channel/pilsunhc/stream/34998478960","135","0","0","2","0","0","10","4","Kingdom Come: Deliverance"
"9","Saturday 20th July 2019 14:13","https://sullygnome.com/channel/pilsunhc/stream/34976053856","1127","5635","5","12","-2","0","126","6","Kingdom Come: Deliverance"
"10","Friday 19th July 2019 06:35","https://sullygnome.com/channel/pilsunhc/stream/34960529440","820","3280","4","8","0","0","50","3","Kingdom Come: Deliverance"
"11","Friday 19th July 2019 00:17","https://sullygnome.com/channel/pilsunhc/stream/34957267952","328","1312","4","8","0","0","30","5","Kingdom Come: Deliverance"
"12","Wednesday 17th July 2019 13:25","https://sullygnome.com/channel/pilsunhc/stream/34937837200","920","4600","5","12","-1","0","81","5","Kingdom Come: Deliverance"
"13","Wednesday 17th July 2019 03:45","https://sullygnome.com/channel/pilsunhc/stream/34934288672","300","300","1","4","0","0","27","5","Kingdom Come: Deliverance"
"14","Tuesday 16th July 2019 06:00","https://sullygnome.com/channel/pilsunhc/stream/34922629408","330","330","1","4","0","0","17","2","Overwatch"
"15","Monday 15th July 2019 23:02","https://sullygnome.com/channel/pilsunhc/stream/34918862256","358","1790","5","9","0","0","32","5","Kingdom Come: Deliverance"
"16","Saturday 13th July 2019 21:31","https://sullygnome.com/channel/pilsunhc/stream/34893378432","899","5394","6","13","2","0","125","8","Kingdom Come: Deliverance"
"17","Friday 12th July 2019 12:05","https://sullygnome.com/channel/pilsunhc/stream/34875048832","820","3280","4","9","1","0","70","5","Kingdom Come: Deliverance"
"18","Thursday 11th July 2019 17:06","https://sullygnome.com/channel/pilsunhc/stream/34865150752","84","420","5","7","0","0","5","3","Kingdom Come: Deliverance"
"19","Thursday 11th July 2019 04:24","https://sullygnome.com/channel/pilsunhc/stream/34860018864","741","5928","8","13","2","0","120","9","Kingdom Come: Deliverance"
"20","Wednesday 10th July 2019 13:15","https://sullygnome.com/channel/pilsunhc/stream/34850548784","180","360","2","4","-1","0","16","4","Kingdom Come: Deliverance"
"21","Monday 8th July 2019 01:27","https://sullygnome.com/channel/pilsunhc/stream/34820961616","543","2172","4","9","2","0","62","6","Torchlight II,Far Cry 5,Hearthstone"
"22","Sunday 7th July 2019 07:30","https://sullygnome.com/channel/pilsunhc/stream/34811168992","420","420","1","6","-1","0","32","4","Hearthstone,Overwatch"
"23","Saturday 6th July 2019 21:18","https://sullygnome.com/channel/pilsunhc/stream/34805907072","372","1116","3","7","1","0","37","5","Diablo II: Lord of Destruction,NBA 2K16"
"24","Thursday 4th July 2019 15:42","https://sullygnome.com/channel/pilsunhc/stream/34777971472","573","2865","5","14","0","0","65","6","Assassin's Creed Origins"
"25","Tuesday 2nd July 2019 22:45","https://sullygnome.com/channel/pilsunhc/stream/34757654976","1065","1065","1","6","0","0","59","3","Bloodstained: Ritual of the Night"
