"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","195","25470","130","156","849","261.230769"
"2","She Sees Red","45","7935","176","178","220","293.333333"
"3","Just Chatting","30","4815","160","161","211","422"
