"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Quest Builders 2","1755","7530","3","9","114","3.897435"
"2","Gundam Breaker 3","345","2250","6","12","47","8.173913"
"3","Angels Fall First","240","1020","4","7","33","8.25"
"4","Outpost Zero","30","120","4","4","0","0"
