"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:23","https://sullygnome.com/channel/letsgiveitaspin/stream/35113920544","277","196393","709","1144","85","17","4642","977","Slots"
"2","Tuesday 30th July 2019 17:55","https://sullygnome.com/channel/letsgiveitaspin/stream/35100374352","200","72200","361","556","15","4","1884","538","Slots"
"3","Monday 29th July 2019 18:15","https://sullygnome.com/channel/letsgiveitaspin/stream/35087804384","240","156480","652","1013","43","10","4152","976","Slots"
"4","Sunday 28th July 2019 18:00","https://sullygnome.com/channel/letsgiveitaspin/stream/35076064000","255","168555","661","1168","39","8","3240","720","Slots"
"5","Monday 22nd July 2019 18:07","https://sullygnome.com/channel/letsgiveitaspin/stream/35003455424","263","149384","568","795","55","12","4239","942","Slots"
"6","Monday 15th July 2019 17:59","https://sullygnome.com/channel/letsgiveitaspin/stream/34915395216","256","186880","730","1464","80","18","4273","1005","Slots"
"7","Sunday 14th July 2019 18:20","https://sullygnome.com/channel/letsgiveitaspin/stream/34903650816","175","99750","570","776","25","9","2233","812","Slots"
"8","Thursday 11th July 2019 18:04","https://sullygnome.com/channel/letsgiveitaspin/stream/34865818016","521","400128","768","1315","204","23","5662","647","Slots"
"9","Wednesday 10th July 2019 18:13","https://sullygnome.com/channel/letsgiveitaspin/stream/34853467888","212","146280","690","832","29","8","2717","776","Slots"
"10","Tuesday 9th July 2019 18:01","https://sullygnome.com/channel/letsgiveitaspin/stream/34840765920","224","161280","720","1160","89","23","3365","897","Slots"
"11","Monday 8th July 2019 17:59","https://sullygnome.com/channel/letsgiveitaspin/stream/34828252896","211","131453","623","1027","44","11","2677","713","Slots"
"12","Friday 5th July 2019 18:25","https://sullygnome.com/channel/letsgiveitaspin/stream/34791120176","275","143550","522","729","30","6","2502","556","Slots"
"13","Tuesday 2nd July 2019 16:28","https://sullygnome.com/channel/letsgiveitaspin/stream/34753227648","182","96642","531","774","28","10","2041","742","Slots"
"14","Monday 1st July 2019 18:13","https://sullygnome.com/channel/letsgiveitaspin/stream/34742149520","302","168516","558","1113","54","10","3309","630","Slots"
