"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:01","https://sullygnome.com/channel/yucali/stream/35100447920","119","2380","20","27","0","0","102","51","Just Chatting,Retro"
"2","Monday 29th July 2019 17:00","https://sullygnome.com/channel/yucali/stream/35087099520","255","5610","22","28","18","4","236","55","Just Chatting,Retro"
"3","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/yucali/stream/35039581584","120","3000","25","49","5","2","88","39","Just Chatting,It's Quiz Time"
"4","Tuesday 23rd July 2019 18:03","https://sullygnome.com/channel/yucali/stream/35015847536","207","4761","23","41","14","4","202","57","Just Chatting,Retro"
"5","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/yucali/stream/35002683728","210","5670","27","73","11","3","201","57","Just Chatting,Retro"
"6","Tuesday 16th July 2019 18:07","https://sullygnome.com/channel/yucali/stream/34927952464","128","2432","19","29","9","4","116","51","Just Chatting,My Time at Portia"
"7","Monday 15th July 2019 17:00","https://sullygnome.com/channel/yucali/stream/34914714016","180","3240","18","24","5","1","106","38","Just Chatting,Until Dawn"
"8","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/yucali/stream/34865760608","120","1440","12","20","15","6","86","38","Just Chatting,ACT IT OUT XL!: A Game of Charades"
"9","Tuesday 9th July 2019 18:06","https://sullygnome.com/channel/yucali/stream/34840748128","129","2322","18","29","11","4","133","53","Just Chatting"
"10","Monday 8th July 2019 17:00","https://sullygnome.com/channel/yucali/stream/34827578768","195","2925","15","23","1","0","133","38","Just Chatting,Imscared"
"11","Thursday 4th July 2019 18:08","https://sullygnome.com/channel/yucali/stream/34779420960","142","1988","14","20","8","2","92","33","Just Chatting,Imscared"
