"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1260","4470","2","7","156","7.428571"
"2","Human: Fall Flat","120","330","2","5","15","7.5"
"3","Star Citizen","120","885","7","10","17","8.5"
"4","Monster Hunter: World","45","270","6","7","3","4"
"5","Dungeons & Dragons","30","60","2","2","0","0"
