"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:16","https://sullygnome.com/channel/jjoteacher/stream/35117331904","164","10332","63","91","2","0","2530","843","Rust"
"2","Wednesday 31st July 2019 11:40","https://sullygnome.com/channel/jjoteacher/stream/35110212176","230","3450","15","31","4","1","849","212","Rust"
"3","Wednesday 31st July 2019 05:31","https://sullygnome.com/channel/jjoteacher/stream/35108075264","194","12416","64","107","11","3","2337","719","Rust"
"4","Tuesday 30th July 2019 12:50","https://sullygnome.com/channel/jjoteacher/stream/35097479280","340","3740","11","23","2","0","838","145","Rust"
"5","Tuesday 30th July 2019 10:05","https://sullygnome.com/channel/jjoteacher/stream/35096429632","70","560","8","9","0","0","26","34","Rust"
"6","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/jjoteacher/stream/35094719232","255","8415","33","79","2","0","2471","549","League of Legends,Rust"
"7","Monday 29th July 2019 01:53","https://sullygnome.com/channel/jjoteacher/stream/35080927168","967","17406","18","43","26","1","1808","111","Rust"
"8","Sunday 28th July 2019 11:12","https://sullygnome.com/channel/jjoteacher/stream/35072595824","303","4545","15","36","8","1","305","58","Rust"
"9","Sunday 28th July 2019 07:10","https://sullygnome.com/channel/jjoteacher/stream/35071278928","215","5160","24","35","10","2","395","112","Rust"
"10","Saturday 27th July 2019 10:25","https://sullygnome.com/channel/jjoteacher/stream/35060564832","845","6760","8","14","1","0","651","45","Rust"
"11","Saturday 27th July 2019 01:54","https://sullygnome.com/channel/jjoteacher/stream/35057151632","246","1230","5","9","1","0","306","72","Rust"
"12","Friday 26th July 2019 09:10","https://sullygnome.com/channel/jjoteacher/stream/35048280384","590","5310","9","20","0","0","545","54","Rust"
"13","Friday 26th July 2019 04:24","https://sullygnome.com/channel/jjoteacher/stream/35046519744","246","1722","7","14","-1","0","269","59","Rust"
"14","Thursday 25th July 2019 10:54","https://sullygnome.com/channel/jjoteacher/stream/35036785184","291","2910","10","42","5","1","480","96","Rust"
"15","Thursday 25th July 2019 02:42","https://sullygnome.com/channel/jjoteacher/stream/35033792192","438","11388","26","52","9","1","2881","397","Rust"
"16","Wednesday 24th July 2019 11:37","https://sullygnome.com/channel/jjoteacher/stream/35024771040","338","2704","8","16","10","1","1262","219","Rust"
"17","Wednesday 24th July 2019 06:55","https://sullygnome.com/channel/jjoteacher/stream/35021886320","215","4085","19","30","4","0","2812","401","Teamfight Tactics,League of Legends,Minecraft,Tom Clancy's Rainbow Six Siege"
"18","Tuesday 23rd July 2019 13:30","https://sullygnome.com/channel/jjoteacher/stream/35013270416","135","405","3","8","1","0","63","28","Tom Clancy's Rainbow Six Siege"
"19","Tuesday 23rd July 2019 01:54","https://sullygnome.com/channel/jjoteacher/stream/35008685824","456","12768","28","41","4","0","3911","504","Tom Clancy's Rainbow Six Siege,Minecraft,League of Legends"
"20","Monday 22nd July 2019 10:05","https://sullygnome.com/channel/jjoteacher/stream/34999560992","160","2560","16","24","0","0","850","309","Just Chatting,Tom Clancy's Rainbow Six Siege"
"21","Monday 22nd July 2019 04:17","https://sullygnome.com/channel/jjoteacher/stream/34997764080","328","7872","24","34","2","0","3035","527","Garry's Mod,League of Legends,Minecraft,Just Chatting"
"22","Sunday 21st July 2019 03:34","https://sullygnome.com/channel/jjoteacher/stream/34985257984","236","944","4","7","0","0","229","57","League of Legends,Teamfight Tactics,Minecraft"
"23","Saturday 20th July 2019 10:15","https://sullygnome.com/channel/jjoteacher/stream/34974256080","30","90","3","5","1","1","7","9","Minecraft,Tom Clancy's Rainbow Six Siege"
"24","Saturday 20th July 2019 08:30","https://sullygnome.com/channel/jjoteacher/stream/34973668656","15","30","2","3","0","0","8","16","League of Legends"
"25","Friday 19th July 2019 14:47","https://sullygnome.com/channel/jjoteacher/stream/34963535440","193","579","3","8","0","0","308","88","League of Legends"
"26","Friday 19th July 2019 07:52","https://sullygnome.com/channel/jjoteacher/stream/34960916160","83","83","1","4","0","0","10","8","League of Legends"
"27","Thursday 18th July 2019 13:45","https://sullygnome.com/channel/jjoteacher/stream/34950521552","60","420","7","13","0","0","260","208","Tom Clancy's Rainbow Six Siege"
"28","Thursday 18th July 2019 12:15","https://sullygnome.com/channel/jjoteacher/stream/34949794704","30","30","1","2","0","0","8","10","League of Legends"
"29","Wednesday 17th July 2019 04:58","https://sullygnome.com/channel/jjoteacher/stream/34934907136","122","488","4","6","0","0","125","55","League of Legends"
"30","Wednesday 17th July 2019 03:02","https://sullygnome.com/channel/jjoteacher/stream/34933969680","58","522","9","17","0","0","223","223","Teamfight Tactics,Minecraft"
"31","Tuesday 16th July 2019 20:07","https://sullygnome.com/channel/jjoteacher/stream/34929443488","23","207","9","10","0","0","85","170","Teamfight Tactics"
"32","Tuesday 16th July 2019 07:18","https://sullygnome.com/channel/jjoteacher/stream/34923075840","132","2508","19","29","1","0","895","397","League of Legends"
"33","Monday 15th July 2019 13:15","https://sullygnome.com/channel/jjoteacher/stream/34912706672","75","1275","17","24","0","0","28","37","League of Legends"
"34","Monday 15th July 2019 10:03","https://sullygnome.com/channel/jjoteacher/stream/34911513120","87","1218","14","30","-1","0","229","183","Minecraft"
"35","Monday 15th July 2019 08:46","https://sullygnome.com/channel/jjoteacher/stream/34911138016","44","1364","31","38","1","1","304","405","Minecraft"
"36","Monday 15th July 2019 04:19","https://sullygnome.com/channel/jjoteacher/stream/34909707776","236","6608","28","41","1","0","2249","562","League of Legends,Teamfight Tactics,Minecraft"
"37","Sunday 14th July 2019 04:45","https://sullygnome.com/channel/jjoteacher/stream/34897482800","120","240","2","7","0","0","74","32","League of Legends,Minecraft"
"38","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/jjoteacher/stream/34891149664","30","330","11","21","0","0","24","32","League of Legends"
"39","Saturday 13th July 2019 10:45","https://sullygnome.com/channel/jjoteacher/stream/34887027712","15","45","3","5","0","0","0","0","Minecraft"
"40","Saturday 13th July 2019 07:45","https://sullygnome.com/channel/jjoteacher/stream/34886180848","75","150","2","4","2","1","29","19","Minecraft"
"41","Thursday 11th July 2019 03:42","https://sullygnome.com/channel/jjoteacher/stream/34859686560","138","552","4","7","0","0","96","42","League of Legends,Teamfight Tactics"
"42","Wednesday 10th July 2019 05:55","https://sullygnome.com/channel/jjoteacher/stream/34848115296","80","960","12","25","0","0","400","266","Minecraft"
"43","Wednesday 10th July 2019 00:58","https://sullygnome.com/channel/jjoteacher/stream/34845513072","257","6682","26","43","3","0","2198","517","League of Legends,Minecraft"
"44","Tuesday 9th July 2019 10:53","https://sullygnome.com/channel/jjoteacher/stream/34837029456","262","1310","5","9","3","0","164","36","Minecraft"
"45","Tuesday 9th July 2019 06:22","https://sullygnome.com/channel/jjoteacher/stream/34835682576","233","4427","19","27","3","0","1800","450","Minecraft"
"46","Tuesday 9th July 2019 02:55","https://sullygnome.com/channel/jjoteacher/stream/34834182944","35","455","13","16","0","0","155","206","Tom Clancy's Rainbow Six Siege"
"47","Monday 8th July 2019 12:50","https://sullygnome.com/channel/jjoteacher/stream/34825362064","205","1435","7","12","0","0","188","53","Minecraft"
"48","Monday 8th July 2019 07:58","https://sullygnome.com/channel/jjoteacher/stream/34823681904","257","8738","34","48","1","0","2426","570","Minecraft"
"49","Monday 8th July 2019 04:27","https://sullygnome.com/channel/jjoteacher/stream/34822510912","138","3312","24","34","1","0","1393","557","Just Chatting,Minecraft"
"50","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/jjoteacher/stream/34813711936","45","45","1","2","-1","-1","9","9","League of Legends"
"51","Sunday 7th July 2019 05:09","https://sullygnome.com/channel/jjoteacher/stream/34810330112","111","2886","26","41","1","0","1255","627","League of Legends,Minecraft"
"52","Saturday 6th July 2019 01:05","https://sullygnome.com/channel/jjoteacher/stream/34795551424","310","11780","38","57","-1","0","3799","723","Teamfight Tactics,League of Legends"
"53","Thursday 4th July 2019 09:45","https://sullygnome.com/channel/jjoteacher/stream/34775281168","0","0","4","4","0","0","0","0","Teamfight Tactics"
"54","Thursday 4th July 2019 05:07","https://sullygnome.com/channel/jjoteacher/stream/34773897232","143","2860","20","30","0","0","938","416","League of Legends,Teamfight Tactics"
"55","Wednesday 3rd July 2019 06:28","https://sullygnome.com/channel/jjoteacher/stream/34761898656","167","4843","29","41","-1","0","1300","433","Minecraft,League of Legends,Teamfight Tactics"
"56","Wednesday 3rd July 2019 00:24","https://sullygnome.com/channel/jjoteacher/stream/34758762352","246","10086","41","66","4","0","2638","620","League of Legends"
"57","Tuesday 2nd July 2019 08:42","https://sullygnome.com/channel/jjoteacher/stream/34749908272","288","2880","10","35","1","0","729","145","Teamfight Tactics,League of Legends"
"58","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/jjoteacher/stream/34749267520","45","405","9","15","0","0","237","237","Teamfight Tactics"
"59","Monday 1st July 2019 22:48","https://sullygnome.com/channel/jjoteacher/stream/34745233312","117","3042","26","40","0","0","1043","463","Teamfight Tactics"
"60","Monday 1st July 2019 04:05","https://sullygnome.com/channel/jjoteacher/stream/34736266016","400","14000","35","57","1","0","3319","474","Teamfight Tactics,League of Legends"
