"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Splitgate","645","9555","9","37","2825","262.790697"
"2","Fortnite","480","2295","4","16","59","7.375"
"3","Unlisted on Twitch","240","1515","5","14","26","6.5"
"4","The Cycle","45","45","1","2","3","4"
"5","Just Chatting","15","45","3","3","0","0"
"6","ARK: Survival Evolved","15","60","4","4","0","0"
"7","Call of Duty: Black Ops 4","15","30","2","2","8","32"
