"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:12","https://sullygnome.com/channel/cthulhu_the_3rd/stream/35106214848","243","35235","145","197","3","0","2380","560","Retro"
"2","Thursday 25th July 2019 02:05","https://sullygnome.com/channel/cthulhu_the_3rd/stream/35033422000","205","24395","119","151","3","0","619","176","Retro"
"3","Wednesday 24th July 2019 02:10","https://sullygnome.com/channel/cthulhu_the_3rd/stream/35021261200","215","27305","127","154","1","0","730","194","Retro"
"4","Monday 22nd July 2019 00:58","https://sullygnome.com/channel/cthulhu_the_3rd/stream/34996026128","227","39271","173","200","6","1","845","241","Retro"
"5","Saturday 20th July 2019 23:51","https://sullygnome.com/channel/cthulhu_the_3rd/stream/34983164896","414","60858","147","178","1","0","1175","167","Retro"
"6","Saturday 20th July 2019 02:06","https://sullygnome.com/channel/cthulhu_the_3rd/stream/34970860432","279","48546","174","260","2","0","3901","821","Retro"
"7","Tuesday 16th July 2019 01:59","https://sullygnome.com/channel/cthulhu_the_3rd/stream/34920744592","211","30173","143","176","6","1","2056","587","Retro"
"8","Sunday 14th July 2019 23:12","https://sullygnome.com/channel/cthulhu_the_3rd/stream/34906900608","378","63126","167","211","2","0","3717","571","Retro"
"9","Saturday 13th July 2019 01:49","https://sullygnome.com/channel/cthulhu_the_3rd/stream/34883400640","281","34844","124","187","1","0","1545","325","Retro"
"10","Friday 12th July 2019 02:16","https://sullygnome.com/channel/cthulhu_the_3rd/stream/34871299088","224","32032","143","192","0","0","2425","646","Retro"
"11","Wednesday 10th July 2019 02:06","https://sullygnome.com/channel/cthulhu_the_3rd/stream/34846253328","294","50862","173","231","7","1","3680","736","Retro"
