"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tekken 7","3165","26100","7","29","1321","25.042654"
"2","Path of Exile","2670","11160","3","8","251","5.640449"
"3","Teamfight Tactics","1380","4755","2","8","146","6.347826"
"4","PUBG: BATTLEGROUNDS","240","615","2","5","39","9.75"
"5","StarCraft","135","1005","7","10","12","5.333333"
"6","League of Legends","105","690","6","8","3","1.714285"
"7","Food & Drink","30","120","4","5","12","24"
