"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:02","https://sullygnome.com/channel/brjack/stream/35115163056","238","714","3","9","2","0","26","6","Fortnite"
"2","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/brjack/stream/35112716672","135","135","1","4","-1","0","7","2","Fortnite"
"3","Wednesday 31st July 2019 01:13","https://sullygnome.com/channel/brjack/stream/35100209968","272","1088","4","10","8","0","81","6","Fortnite,Just Chatting"
"4","Monday 29th July 2019 20:35","https://sullygnome.com/channel/brjack/stream/35089712576","535","1605","3","10","5","0","66","7","Fortnite,Just Chatting,Counter-Strike: Global Offensive"
"5","Sunday 28th July 2019 21:53","https://sullygnome.com/channel/brjack/stream/35078586944","322","1610","5","13","10","1","98","17","Rocket League,Fortnite,Counter-Strike: Global Offensive"
"6","Friday 19th July 2019 23:11","https://sullygnome.com/channel/brjack/stream/34969043728","274","822","3","6","7","1","32","7","Rocket League,Just Chatting,Counter-Strike: Global Offensive"
"7","Friday 12th July 2019 17:14","https://sullygnome.com/channel/brjack/stream/34877732384","346","2768","8","15","14","2","91","15","Rocket League,Unlisted on Twitch"
"8","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/brjack/stream/34866751104","165","1320","8","15","10","3","34","11","Rocket League"
"9","Tuesday 9th July 2019 15:22","https://sullygnome.com/channel/brjack/stream/34839069632","353","2471","7","13","10","1","81","13","Rocket League,Just Chatting"
"10","Monday 8th July 2019 01:34","https://sullygnome.com/channel/brjack/stream/34821030688","1001","3003","3","7","19","1","105","6","Just Chatting,Rocket League,League of Legends,Counter-Strike: Global Offensive,Fortnite"
"11","Saturday 6th July 2019 03:15","https://sullygnome.com/channel/brjack/stream/34796788048","105","210","2","4","0","0","13","6","Just Chatting,Rocket League,Counter-Strike: Global Offensive,Dauntless"
"12","Thursday 4th July 2019 23:57","https://sullygnome.com/channel/brjack/stream/34783069088","303","909","3","6","6","1","25","4","Just Chatting,Rocket League"
"13","Monday 1st July 2019 23:15","https://sullygnome.com/channel/brjack/stream/34745440176","180","540","3","6","6","1","15","4","Dauntless,Rocket League,Fortnite,Just Chatting"
